00039434	2016-12-19 23:23:29.2789313	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 b8 5b 99 0a 	#g......[..
00039441	2016-12-19 23:23:29.3043553	+0.0000118	IRP_MJ_READ	UP	99 	.
00039442	2016-12-19 23:23:29.3044172	+0.0000619	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 01 b0 f1 99 0a 	#g.........
00039449	2016-12-19 23:23:29.3254532	+0.0000101	IRP_MJ_READ	UP	99 	.
00039450	2016-12-19 23:23:29.3255058	+0.0000526	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 01 b2 6d 99 0a 	#g......m..
00039457	2016-12-19 23:23:29.4142276	+0.0000154	IRP_MJ_READ	UP	99 	.
00039458	2016-12-19 23:23:29.4143054	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 c7 ac 99 0a 	#g.........
00039465	2016-12-19 23:23:29.4303679	+0.0000109	IRP_MJ_READ	UP	99 	.
00039466	2016-12-19 23:23:29.4304258	+0.0000579	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 b8 5b 99 0a 	#g......[..
00039473	2016-12-19 23:23:29.4587478	+0.0000126	IRP_MJ_READ	UP	99 	.
00039474	2016-12-19 23:23:29.4596852	+0.0009374	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 e6 cd 99 0a 	#g.........
00039481	2016-12-19 23:23:29.4733740	+0.0000121	IRP_MJ_READ	UP	99 	.
00039482	2016-12-19 23:23:29.4734421	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 ec 3d 99 0a 	#g......=..
00039489	2016-12-19 23:23:29.4886141	+0.0000122	IRP_MJ_READ	UP	99 	.
00039490	2016-12-19 23:23:29.4886850	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 01 b0 f1 99 0a 	#g.........
00039497	2016-12-19 23:23:29.5166722	+0.0000133	IRP_MJ_READ	UP	99 	.
00039498	2016-12-19 23:23:29.5167415	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 01 a0 25 99 0a 	#g......%..
00039505	2016-12-19 23:23:29.5420533	+0.0000106	IRP_MJ_READ	UP	99 	.
00039506	2016-12-19 23:23:29.5421076	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 da f1 99 0a 	#g.........
00039513	2016-12-19 23:23:29.5674679	+0.0000109	IRP_MJ_READ	UP	99 	.
00039514	2016-12-19 23:23:29.5684609	+0.0009930	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 cb 22 99 0a 	#g......"..
00039521	2016-12-19 23:23:29.6114634	+0.0000118	IRP_MJ_READ	UP	99 	.
00039522	2016-12-19 23:23:29.6115254	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 be c7 99 0a 	#g.........
00039529	2016-12-19 23:23:29.6306847	+0.0000109	IRP_MJ_READ	UP	99 	.
00039530	2016-12-19 23:23:29.6307443	+0.0000596	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 b7 5e 99 0a 	#g......^..
00039537	2016-12-19 23:23:29.6643354	+0.0000121	IRP_MJ_READ	UP	99 	.
00039538	2016-12-19 23:23:29.6643994	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 b7 5e 99 0a 	#g......^..
00039545	2016-12-19 23:23:29.6871171	+0.0000110	IRP_MJ_READ	UP	99 	.
00039546	2016-12-19 23:23:29.6871734	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 d1 10 99 0a 	#g.........
00039553	2016-12-19 23:23:29.7097979	+0.0000130	IRP_MJ_READ	UP	99 	.
00039554	2016-12-19 23:23:29.7098635	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 01 a2 9d 99 0a 	#g.........
00039561	2016-12-19 23:23:29.7282142	+0.0000142	IRP_MJ_READ	UP	99 	.
00039562	2016-12-19 23:23:29.7282843	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 01 a3 1c 99 0a 	#g.........
00039569	2016-12-19 23:23:29.7667038	+0.0000105	IRP_MJ_READ	UP	99 	.
00039570	2016-12-19 23:23:29.7667593	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 01 9f 28 99 0a 	#g......(..
00039577	2016-12-19 23:23:29.7943856	+0.0000117	IRP_MJ_READ	UP	99 	.
00039578	2016-12-19 23:23:29.8002666	+0.0058810	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 01 a8 8b 99 0a 	#g.........
00039585	2016-12-19 23:23:29.8542985	+0.0000093	IRP_MJ_READ	UP	99 	.
00039586	2016-12-19 23:23:29.8543451	+0.0000466	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 da 73 99 0a 	#g......s..
00039593	2016-12-19 23:23:29.8718308	+0.0000141	IRP_MJ_READ	UP	99 	.
00039594	2016-12-19 23:23:29.8719022	+0.0000714	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 b7 5e 99 0a 	#g......^..
00039601	2016-12-19 23:23:29.8950221	+0.0000146	IRP_MJ_READ	UP	99 	.
00039602	2016-12-19 23:23:29.8950906	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 c3 3a 99 0a 	#g......:..
00039609	2016-12-19 23:23:29.9279650	+0.0000142	IRP_MJ_READ	UP	99 	.
00039610	2016-12-19 23:23:29.9280384	+0.0000734	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 b8 d9 99 0a 	#g.........
00039617	2016-12-19 23:23:29.9514549	+0.0000166	IRP_MJ_READ	UP	99 	.
00039618	2016-12-19 23:23:29.9515327	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 b8 5b 99 0a 	#g......[..
00039625	2016-12-19 23:23:29.9722874	+0.0000133	IRP_MJ_READ	UP	99 	.
00039626	2016-12-19 23:23:29.9723506	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 ed b8 99 0a 	#g.........
00039633	2016-12-19 23:23:30.0055682	+0.0000105	IRP_MJ_READ	UP	99 	.
00039634	2016-12-19 23:23:30.0056156	+0.0000474	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 c4 b5 99 0a 	#g.........
00039641	2016-12-19 23:23:30.0273460	+0.0000247	IRP_MJ_READ	UP	99 	.
00039642	2016-12-19 23:23:30.0274760	+0.0001300	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 c3 b8 99 0a 	#g.........
00039649	2016-12-19 23:23:30.0457716	+0.0000142	IRP_MJ_READ	UP	99 	.
00039650	2016-12-19 23:23:30.0458352	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 bc cd 99 0a 	#g.........
00039657	2016-12-19 23:23:30.0665422	+0.0000105	IRP_MJ_READ	UP	99 	.
00039658	2016-12-19 23:23:30.0665989	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 bc cd 99 0a 	#g.........
00039665	2016-12-19 23:23:30.1153847	+0.0000101	IRP_MJ_READ	UP	99 	.
00039666	2016-12-19 23:23:30.1154394	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 ed b8 99 0a 	#g.........
00039673	2016-12-19 23:23:30.1371211	+0.0000129	IRP_MJ_READ	UP	99 	.
00039674	2016-12-19 23:23:30.1371904	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 b5 e2 99 0a 	#g.........
00039681	2016-12-19 23:23:30.1648244	+0.0000146	IRP_MJ_READ	UP	99 	.
00039682	2016-12-19 23:23:30.1648969	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 c3 3a 99 0a 	#g......:..
00039689	2016-12-19 23:23:30.1855703	+0.0000102	IRP_MJ_READ	UP	99 	.
00039690	2016-12-19 23:23:30.1856221	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 c7 ac 99 0a 	#g.........
00039697	2016-12-19 23:23:30.2065199	+0.0000101	IRP_MJ_READ	UP	99 	.
00039698	2016-12-19 23:23:30.2065714	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 b5 e2 99 0a 	#g.........
00039705	2016-12-19 23:23:30.2265398	+0.0000098	IRP_MJ_READ	UP	99 	.
00039706	2016-12-19 23:23:30.2265888	+0.0000490	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 01 a5 16 99 0a 	#g.........
00039713	2016-12-19 23:23:30.2519180	+0.0000150	IRP_MJ_READ	UP	99 	.
00039714	2016-12-19 23:23:30.2519965	+0.0000785	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 01 a8 0d 99 0a 	#g.........
00039721	2016-12-19 23:23:30.3354463	+0.0000114	IRP_MJ_READ	UP	99 	.
00039722	2016-12-19 23:23:30.3355038	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 be 49 99 0a 	#g......I..
00039729	2016-12-19 23:23:30.3606045	+0.0000138	IRP_MJ_READ	UP	99 	.
00039730	2016-12-19 23:23:30.3606843	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 01 ae 79 99 0a 	#g......y..
00039737	2016-12-19 23:23:30.3827055	+0.0000117	IRP_MJ_READ	UP	99 	.
00039738	2016-12-19 23:23:30.3827647	+0.0000592	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 ca 25 99 0a 	#g......%..
00039745	2016-12-19 23:23:30.4073541	+0.0000122	IRP_MJ_READ	UP	99 	.
00039746	2016-12-19 23:23:30.4074104	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 c2 3d 99 0a 	#g......=..
00039753	2016-12-19 23:23:30.4518681	+0.0000117	IRP_MJ_READ	UP	99 	.
00039754	2016-12-19 23:23:30.4519220	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 c7 2e 99 0a 	#g.........
00039761	2016-12-19 23:23:30.4724912	+0.0000138	IRP_MJ_READ	UP	99 	.
00039762	2016-12-19 23:23:30.4725593	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 bd ca 99 0a 	#g.........
00039769	2016-12-19 23:23:30.4968898	+0.0000174	IRP_MJ_READ	UP	99 	.
00039770	2016-12-19 23:23:30.4969570	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 ba 55 99 0a 	#g......U..
00039777	2016-12-19 23:23:30.5153794	+0.0000105	IRP_MJ_READ	UP	99 	.
00039778	2016-12-19 23:23:30.5154341	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 c2 3d 99 0a 	#g......=..
00039785	2016-12-19 23:23:30.5376190	+0.0000121	IRP_MJ_READ	UP	99 	.
00039786	2016-12-19 23:23:30.5376806	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 01 ae f7 99 0a 	#g.........
00039793	2016-12-19 23:23:30.5602974	+0.0000105	IRP_MJ_READ	UP	99 	.
00039794	2016-12-19 23:23:30.5603497	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 ba 55 99 0a 	#g......U..
00039801	2016-12-19 23:23:30.5833120	+0.0000133	IRP_MJ_READ	UP	99 	.
00039802	2016-12-19 23:23:30.5833829	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 c6 31 99 0a 	#g......1..
00039809	2016-12-19 23:23:30.6054082	+0.0000101	IRP_MJ_READ	UP	99 	.
00039810	2016-12-19 23:23:30.6054653	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 bb 52 99 0a 	#g......R..
00039817	2016-12-19 23:23:30.6278828	+0.0000118	IRP_MJ_READ	UP	99 	.
00039818	2016-12-19 23:23:30.6279448	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 01 ac 00 99 0a 	#g.........
00039825	2016-12-19 23:23:30.6764044	+0.0000137	IRP_MJ_READ	UP	99 	.
00039826	2016-12-19 23:23:30.6764790	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 be c7 99 0a 	#g.........
00039833	2016-12-19 23:23:30.6958421	+0.0000117	IRP_MJ_READ	UP	99 	.
00039834	2016-12-19 23:23:30.6959029	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 01 b1 ee 99 0a 	#g.........
00039841	2016-12-19 23:23:30.7169972	+0.0000102	IRP_MJ_READ	UP	99 	.
00039842	2016-12-19 23:23:30.7170486	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 ba 55 99 0a 	#g......U..
00039849	2016-12-19 23:23:30.7394470	+0.0000097	IRP_MJ_READ	UP	99 	.
00039850	2016-12-19 23:23:30.7394985	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 b9 58 99 0a 	#g......X..
00039857	2016-12-19 23:23:30.7779265	+0.0000113	IRP_MJ_READ	UP	99 	.
00039858	2016-12-19 23:23:30.7779829	+0.0000564	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 01 ae f7 99 0a 	#g.........
00039865	2016-12-19 23:23:30.8002229	+0.0000134	IRP_MJ_READ	UP	99 	.
00039866	2016-12-19 23:23:30.8002934	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 b7 5e 99 0a 	#g......^..
00039873	2016-12-19 23:23:30.8257692	+0.0000122	IRP_MJ_READ	UP	99 	.
00039874	2016-12-19 23:23:30.8258328	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 01 ab 82 99 0a 	#g.........
00039881	2016-12-19 23:23:30.8491164	+0.0000101	IRP_MJ_READ	UP	99 	.
00039882	2016-12-19 23:23:30.8491727	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 ba 55 99 0a 	#g......U..
00039889	2016-12-19 23:23:30.8779087	+0.0000158	IRP_MJ_READ	UP	99 	.
00039890	2016-12-19 23:23:30.8779877	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 c1 be 99 0a 	#g.........
00039897	2016-12-19 23:23:30.8955711	+0.0000146	IRP_MJ_READ	UP	99 	.
00039898	2016-12-19 23:23:30.8956476	+0.0000765	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 be c7 99 0a 	#g.........
00039905	2016-12-19 23:23:30.9164178	+0.0000121	IRP_MJ_READ	UP	99 	.
00039906	2016-12-19 23:23:30.9164822	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 01 ac fd 99 0a 	#g.........
00039913	2016-12-19 23:23:30.9378180	+0.0000110	IRP_MJ_READ	UP	99 	.
00039914	2016-12-19 23:23:30.9378723	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 b8 d9 99 0a 	#g.........
00039921	2016-12-19 23:23:30.9644890	+0.0000130	IRP_MJ_READ	UP	99 	.
00039922	2016-12-19 23:23:30.9645554	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 b9 d6 99 0a 	#g.........
00039929	2016-12-19 23:23:30.9862015	+0.0000130	IRP_MJ_READ	UP	99 	.
00039930	2016-12-19 23:23:30.9862626	+0.0000611	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 b7 5e 99 0a 	#g......^..
00039937	2016-12-19 23:23:31.0084775	+0.0000158	IRP_MJ_READ	UP	99 	.
00039938	2016-12-19 23:23:31.0085638	+0.0000863	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 c1 40 99 0a 	#g......@..
00039945	2016-12-19 23:23:31.0325897	+0.0000106	IRP_MJ_READ	UP	99 	.
00039946	2016-12-19 23:23:31.0326440	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 bd ca 99 0a 	#g.........
00039953	2016-12-19 23:23:31.0540753	+0.0000105	IRP_MJ_READ	UP	99 	.
00039954	2016-12-19 23:23:31.0541324	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 ba d3 99 0a 	#g.........
00039961	2016-12-19 23:23:31.1024908	+0.0000117	IRP_MJ_READ	UP	99 	.
00039962	2016-12-19 23:23:31.1025459	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 b6 df 99 0a 	#g.........
00039969	2016-12-19 23:23:31.1166633	+0.0000158	IRP_MJ_READ	UP	99 	.
00039970	2016-12-19 23:23:31.1167362	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 c3 b8 99 0a 	#g.........
00039977	2016-12-19 23:23:31.1404870	+0.0000130	IRP_MJ_READ	UP	99 	.
00039978	2016-12-19 23:23:31.1405543	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 c0 c1 99 0a 	#g.........
00039985	2016-12-19 23:23:31.1611502	+0.0000101	IRP_MJ_READ	UP	99 	.
00039986	2016-12-19 23:23:31.1612025	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 01 aa 85 99 0a 	#g.........
00039993	2016-12-19 23:23:31.2064551	+0.0000158	IRP_MJ_READ	UP	99 	.
00039994	2016-12-19 23:23:31.2065337	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 bb 52 99 0a 	#g......R..
00040001	2016-12-19 23:23:31.2251246	+0.0000113	IRP_MJ_READ	UP	99 	.
00040002	2016-12-19 23:23:31.2251801	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 ba 55 99 0a 	#g......U..
00040009	2016-12-19 23:23:31.2456071	+0.0000109	IRP_MJ_READ	UP	99 	.
00040010	2016-12-19 23:23:31.2456606	+0.0000535	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 bd 4c 99 0a 	#g......L..
00040017	2016-12-19 23:23:31.2680072	+0.0000102	IRP_MJ_READ	UP	99 	.
00040018	2016-12-19 23:23:31.2680590	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 b4 e5 99 0a 	#g.........
00040025	2016-12-19 23:23:31.3155306	+0.0000150	IRP_MJ_READ	UP	99 	.
00040026	2016-12-19 23:23:31.3156035	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 b8 5b 99 0a 	#g......[..
00040033	2016-12-19 23:23:31.3365264	+0.0000158	IRP_MJ_READ	UP	99 	.
00040034	2016-12-19 23:23:31.3366082	+0.0000818	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 c2 3d 99 0a 	#g......=..
00040041	2016-12-19 23:23:31.3587162	+0.0000142	IRP_MJ_READ	UP	99 	.
00040042	2016-12-19 23:23:31.3587862	+0.0000700	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 01 b0 f1 99 0a 	#g.........
00040049	2016-12-19 23:23:31.3937297	+0.0000129	IRP_MJ_READ	UP	99 	.
00040050	2016-12-19 23:23:31.3937954	+0.0000657	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 01 aa 85 99 0a 	#g.........
00040057	2016-12-19 23:23:31.4243326	+0.0000138	IRP_MJ_READ	UP	99 	.
00040058	2016-12-19 23:23:31.4243978	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 01 9d 2e 99 0a 	#g.........
00040065	2016-12-19 23:23:31.4435130	+0.0000158	IRP_MJ_READ	UP	99 	.
00040066	2016-12-19 23:23:31.4435875	+0.0000745	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 b5 e2 99 0a 	#g.........
00040073	2016-12-19 23:23:31.4705364	+0.0000141	IRP_MJ_READ	UP	99 	.
00040074	2016-12-19 23:23:31.4706077	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 01 b2 eb 99 0a 	#g.........
00040081	2016-12-19 23:23:31.5056715	+0.0000125	IRP_MJ_READ	UP	99 	.
00040082	2016-12-19 23:23:31.5057376	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 e0 61 99 0a 	#g......a..
00040089	2016-12-19 23:23:31.5336738	+0.0000150	IRP_MJ_READ	UP	99 	.
00040090	2016-12-19 23:23:31.5366702	+0.0029964	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 b8 5b 99 0a 	#g......[..
00040097	2016-12-19 23:23:31.5455237	+0.0000191	IRP_MJ_READ	UP	99 	.
00040098	2016-12-19 23:23:31.5456164	+0.0000927	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 01 ac 7f 99 0a 	#g........
00040105	2016-12-19 23:23:31.5741296	+0.0000130	IRP_MJ_READ	UP	99 	.
00040106	2016-12-19 23:23:31.5741940	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 e4 55 99 0a 	#g......U..
00040113	2016-12-19 23:23:31.6004866	+0.0000122	IRP_MJ_READ	UP	99 	.
00040114	2016-12-19 23:23:31.6005486	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 01 a8 0d 99 0a 	#g.........
00040121	2016-12-19 23:23:31.6289848	+0.0000110	IRP_MJ_READ	UP	99 	.
00040122	2016-12-19 23:23:31.6290378	+0.0000530	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 01 a5 16 99 0a 	#g.........
00040129	2016-12-19 23:23:31.6521578	+0.0000154	IRP_MJ_READ	UP	99 	.
00040130	2016-12-19 23:23:31.6522344	+0.0000766	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 01 b1 70 99 0a 	#g......p..
00040137	2016-12-19 23:23:31.6798392	+0.0000122	IRP_MJ_READ	UP	99 	.
00040138	2016-12-19 23:23:31.6799020	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 01 ac 00 99 0a 	#g.........
00040145	2016-12-19 23:23:31.7141648	+0.0000141	IRP_MJ_READ	UP	99 	.
00040146	2016-12-19 23:23:31.7142329	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 c5 34 99 0a 	#g......4..
00040153	2016-12-19 23:23:31.7389082	+0.0000122	IRP_MJ_READ	UP	99 	.
00040154	2016-12-19 23:23:31.7389698	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 b6 df 99 0a 	#g.........
00040161	2016-12-19 23:23:31.7758757	+0.0000129	IRP_MJ_READ	UP	99 	.
00040162	2016-12-19 23:23:31.7759430	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 b8 5b 99 0a 	#g......[..
00040169	2016-12-19 23:23:31.8011368	+0.0000101	IRP_MJ_READ	UP	99 	.
00040170	2016-12-19 23:23:31.8012470	+0.0001102	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 c2 3d 99 0a 	#g......=..
00040177	2016-12-19 23:23:31.8217510	+0.0000105	IRP_MJ_READ	UP	99 	.
00040178	2016-12-19 23:23:31.8218033	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 b4 67 99 0a 	#g......g..
00040185	2016-12-19 23:23:31.8430353	+0.0000121	IRP_MJ_READ	UP	99 	.
00040186	2016-12-19 23:23:31.8430981	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 c5 b2 99 0a 	#g.........
00040193	2016-12-19 23:23:31.8826018	+0.0000133	IRP_MJ_READ	UP	99 	.
00040194	2016-12-19 23:23:31.8826703	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 bc 4f 99 0a 	#g......O..
00040201	2016-12-19 23:23:31.9033023	+0.0000101	IRP_MJ_READ	UP	99 	.
00040202	2016-12-19 23:23:31.9033663	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 01 9c af 99 0a 	#g.........
00040209	2016-12-19 23:23:31.9377337	+0.0000109	IRP_MJ_READ	UP	99 	.
00040210	2016-12-19 23:23:31.9377900	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 c9 a6 99 0a 	#g.........
00040217	2016-12-19 23:23:31.9716882	+0.0000182	IRP_MJ_READ	UP	99 	.
00040218	2016-12-19 23:23:31.9717790	+0.0000908	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 01 97 be 99 0a 	#g.........
00040225	2016-12-19 23:23:31.9852247	+0.0000114	IRP_MJ_READ	UP	99 	.
00040226	2016-12-19 23:23:31.9852826	+0.0000579	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 01 a0 25 99 0a 	#g......%..
00040233	2016-12-19 23:23:32.0250906	+0.0000138	IRP_MJ_READ	UP	99 	.
00040234	2016-12-19 23:23:32.0251647	+0.0000741	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 c1 be 99 0a 	#g.........
00040241	2016-12-19 23:23:32.0529389	+0.0000101	IRP_MJ_READ	UP	99 	.
00040242	2016-12-19 23:23:32.0529908	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 01 ad fa 99 0a 	#g.........
00040249	2016-12-19 23:23:32.0937111	+0.0000122	IRP_MJ_READ	UP	99 	.
00040250	2016-12-19 23:23:32.0937710	+0.0000599	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 01 b0 73 99 0a 	#g......s..
00040257	2016-12-19 23:23:32.1122943	+0.0000121	IRP_MJ_READ	UP	99 	.
00040258	2016-12-19 23:23:32.1123596	+0.0000653	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 ba 55 99 0a 	#g......U..
00040265	2016-12-19 23:23:32.1459434	+0.0000101	IRP_MJ_READ	UP	99 	.
00040266	2016-12-19 23:23:32.1459948	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 c0 c1 99 0a 	#g.........
00040273	2016-12-19 23:23:32.1696646	+0.0000150	IRP_MJ_READ	UP	99 	.
00040274	2016-12-19 23:23:32.1697314	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 b9 d6 99 0a 	#g.........
00040281	2016-12-19 23:23:32.1897416	+0.0000106	IRP_MJ_READ	UP	99 	.
00040282	2016-12-19 23:23:32.1897926	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 dc 6d 99 0a 	#g......m..
00040289	2016-12-19 23:23:32.2123259	+0.0000182	IRP_MJ_READ	UP	99 	.
00040290	2016-12-19 23:23:32.2124183	+0.0000924	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 d3 0a 99 0a 	#g.........
00040297	2016-12-19 23:23:32.2288162	+0.0000121	IRP_MJ_READ	UP	99 	.
00040298	2016-12-19 23:23:32.2288839	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 b5 e2 99 0a 	#g.........
00040305	2016-12-19 23:23:32.2675498	+0.0000138	IRP_MJ_READ	UP	99 	.
00040306	2016-12-19 23:23:32.2676194	+0.0000696	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 c4 b5 99 0a 	#g.........
00040313	2016-12-19 23:23:32.2840243	+0.0000114	IRP_MJ_READ	UP	99 	.
00040314	2016-12-19 23:23:32.2840810	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 01 af 76 99 0a 	#g......v..
00040321	2016-12-19 23:23:32.3033748	+0.0000174	IRP_MJ_READ	UP	99 	.
00040322	2016-12-19 23:23:32.3034490	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 13 00 15 01 b6 61 99 0a 	#g......a..
00040329	2016-12-19 23:23:32.3351068	+0.0000170	IRP_MJ_READ	UP	99 	.
