00021121	2016-12-19 23:21:03.3888580	+0.0000150	IRP_MJ_READ	UP	99 	.
00021122	2016-12-19 23:21:03.3889365	+0.0000785	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 11 2e 00 0a 	#g.........
00021129	2016-12-19 23:21:03.4395009	+0.0000130	IRP_MJ_READ	UP	99 	.
00021130	2016-12-19 23:21:03.4395613	+0.0000604	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 02 7c 3d 00 0a 	#g.....|=..
00021137	2016-12-19 23:21:03.4905891	+0.0000130	IRP_MJ_READ	UP	99 	.
00021138	2016-12-19 23:21:03.4906559	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 02 7e b5 00 0a 	#g.....~...
00021145	2016-12-19 23:21:03.6022437	+0.0000158	IRP_MJ_READ	UP	99 	.
00021146	2016-12-19 23:21:03.6023207	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 44 3d 00 0a 	#g.....D=..
00021153	2016-12-19 23:21:03.6555208	+0.0000101	IRP_MJ_READ	UP	99 	.
00021154	2016-12-19 23:21:03.6555751	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 11 2e 00 0a 	#g.........
00021161	2016-12-19 23:21:03.6977151	+0.0000167	IRP_MJ_READ	UP	99 	.
00021162	2016-12-19 23:21:03.6977920	+0.0000769	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 ac 00 00 0a 	#g.........
00021169	2016-12-19 23:21:03.7486643	+0.0000150	IRP_MJ_READ	UP	99 	.
00021170	2016-12-19 23:21:03.7487417	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 be 1f 00 0a 	#g.........
00021177	2016-12-19 23:21:03.7730410	+0.0000126	IRP_MJ_READ	UP	99 	.
00021178	2016-12-19 23:21:03.7731042	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 02 7c 3d 00 0a 	#g.....|=..
00021185	2016-12-19 23:21:03.8090779	+0.0000129	IRP_MJ_READ	UP	99 	.
00021186	2016-12-19 23:21:03.8091476	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 02 60 3d 00 0a 	#g.....`=..
00021193	2016-12-19 23:21:03.8630629	+0.0000126	IRP_MJ_READ	UP	99 	.
00021194	2016-12-19 23:21:03.8631265	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 84 79 00 0a 	#g......y..
00021201	2016-12-19 23:21:03.9275976	+0.0000130	IRP_MJ_READ	UP	99 	.
00021202	2016-12-19 23:21:03.9276656	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 4f c4 00 0a 	#g.....O...
00021209	2016-12-19 23:21:03.9856566	+0.0000142	IRP_MJ_READ	UP	99 	.
00021210	2016-12-19 23:21:03.9857262	+0.0000696	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 26 97 00 0a 	#g.....&...
00021217	2016-12-19 23:21:04.0262347	+0.0000118	IRP_MJ_READ	UP	99 	.
00021218	2016-12-19 23:21:04.0262971	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 0d e2 00 0a 	#g.........
00021225	2016-12-19 23:21:04.0846397	+0.0000130	IRP_MJ_READ	UP	99 	.
00021226	2016-12-19 23:21:04.0847049	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 0d e2 00 0a 	#g.........
00021233	2016-12-19 23:21:04.1352141	+0.0000105	IRP_MJ_READ	UP	99 	.
00021234	2016-12-19 23:21:04.1352684	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 63 88 00 0a 	#g.....c...
00021241	2016-12-19 23:21:04.1868007	+0.0000114	IRP_MJ_READ	UP	99 	.
00021242	2016-12-19 23:21:04.1868554	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 02 64 5b 00 0a 	#g.....d[..
00021249	2016-12-19 23:21:04.2310607	+0.0000114	IRP_MJ_READ	UP	99 	.
00021250	2016-12-19 23:21:04.2311125	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 02 65 2e 00 0a 	#g.....e...
00021257	2016-12-19 23:21:04.2981964	+0.0000142	IRP_MJ_READ	UP	99 	.
00021258	2016-12-19 23:21:04.2982644	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 02 5e 97 00 0a 	#g.....^...
00021265	2016-12-19 23:21:04.3606993	+0.0000146	IRP_MJ_READ	UP	99 	.
00021266	2016-12-19 23:21:04.3607674	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 02 6e 3d 00 0a 	#g.....n=..
00021273	2016-12-19 23:21:04.4604505	+0.0000137	IRP_MJ_READ	UP	99 	.
00021274	2016-12-19 23:21:04.4605105	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 82 d3 00 0a 	#g.........
00021281	2016-12-19 23:21:04.5111652	+0.0000130	IRP_MJ_READ	UP	99 	.
00021282	2016-12-19 23:21:04.5112312	+0.0000660	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 0d e2 00 0a 	#g.........
00021289	2016-12-19 23:21:04.5426837	+0.0000126	IRP_MJ_READ	UP	99 	.
00021290	2016-12-19 23:21:04.5427469	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 35 6a 00 0a 	#g.....5j..
00021297	2016-12-19 23:21:04.6103845	+0.0000154	IRP_MJ_READ	UP	99 	.
00021298	2016-12-19 23:21:04.6104623	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 12 d3 00 0a 	#g.........
00021305	2016-12-19 23:21:04.6545088	+0.0000267	IRP_MJ_READ	UP	99 	.
00021306	2016-12-19 23:21:04.6546389	+0.0001301	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 11 2e 00 0a 	#g.........
00021313	2016-12-19 23:21:04.7046372	+0.0000146	IRP_MJ_READ	UP	99 	.
00021314	2016-12-19 23:21:04.7047146	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 c3 10 00 0a 	#g.........
00021321	2016-12-19 23:21:04.7546567	+0.0000097	IRP_MJ_READ	UP	99 	.
00021322	2016-12-19 23:21:04.7547098	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 3a 5b 00 0a 	#g.....:[..
00021329	2016-12-19 23:21:04.8002050	+0.0000150	IRP_MJ_READ	UP	99 	.
00021330	2016-12-19 23:21:04.8002816	+0.0000766	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 37 10 00 0a 	#g.....7...
00021337	2016-12-19 23:21:04.8377114	+0.0000130	IRP_MJ_READ	UP	99 	.
00021338	2016-12-19 23:21:04.8377775	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 20 00 00 0a 	#g..... ...
00021345	2016-12-19 23:21:04.8847535	+0.0000113	IRP_MJ_READ	UP	99 	.
00021346	2016-12-19 23:21:04.8848086	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 20 00 00 0a 	#g..... ...
00021353	2016-12-19 23:21:04.9547883	+0.0000145	IRP_MJ_READ	UP	99 	.
00021354	2016-12-19 23:21:04.9548649	+0.0000766	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 c3 10 00 0a 	#g.........
00021361	2016-12-19 23:21:05.0036989	+0.0000206	IRP_MJ_READ	UP	99 	.
00021362	2016-12-19 23:21:05.0038095	+0.0001106	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 08 f1 00 0a 	#g.........
00021369	2016-12-19 23:21:05.0360572	+0.0000129	IRP_MJ_READ	UP	99 	.
00021370	2016-12-19 23:21:05.0361269	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 35 6a 00 0a 	#g.....5j..
00021377	2016-12-19 23:21:05.0872812	+0.0000098	IRP_MJ_READ	UP	99 	.
00021378	2016-12-19 23:21:05.0873334	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 44 3d 00 0a 	#g.....D=..
00021385	2016-12-19 23:21:05.1321837	+0.0000150	IRP_MJ_READ	UP	99 	.
00021386	2016-12-19 23:21:05.1322611	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 08 f1 00 0a 	#g.........
00021393	2016-12-19 23:21:05.1746332	+0.0000106	IRP_MJ_READ	UP	99 	.
00021394	2016-12-19 23:21:05.1746887	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 02 68 79 00 0a 	#g.....hy..
00021401	2016-12-19 23:21:05.2266204	+0.0000154	IRP_MJ_READ	UP	99 	.
00021402	2016-12-19 23:21:05.2266994	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 02 6d 6a 00 0a 	#g.....mj..
00021409	2016-12-19 23:21:05.3493814	+0.0000134	IRP_MJ_READ	UP	99 	.
00021410	2016-12-19 23:21:05.3494482	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 24 f1 00 0a 	#g.....$...
00021417	2016-12-19 23:21:05.4084317	+0.0000121	IRP_MJ_READ	UP	99 	.
00021418	2016-12-19 23:21:05.4084945	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 02 78 1f 00 0a 	#g.....x...
00021425	2016-12-19 23:21:05.4557258	+0.0000162	IRP_MJ_READ	UP	99 	.
00021426	2016-12-19 23:21:05.4558028	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 4c 79 00 0a 	#g.....Ly..
00021433	2016-12-19 23:21:05.5116109	+0.0000195	IRP_MJ_READ	UP	99 	.
00021434	2016-12-19 23:21:05.5116927	+0.0000818	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 32 1f 00 0a 	#g.....2...
00021441	2016-12-19 23:21:05.5776859	+0.0000154	IRP_MJ_READ	UP	99 	.
00021442	2016-12-19 23:21:05.5777645	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 42 97 00 0a 	#g.....B...
00021449	2016-12-19 23:21:05.6220966	+0.0000125	IRP_MJ_READ	UP	99 	.
00021450	2016-12-19 23:21:05.6221582	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 23 4c 00 0a 	#g.....#L..
00021457	2016-12-19 23:21:05.6645396	+0.0000101	IRP_MJ_READ	UP	99 	.
00021458	2016-12-19 23:21:05.6645910	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 17 c4 00 0a 	#g.........
00021465	2016-12-19 23:21:05.7120184	+0.0000146	IRP_MJ_READ	UP	99 	.
00021466	2016-12-19 23:21:05.7120905	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 32 1f 00 0a 	#g.....2...
00021473	2016-12-19 23:21:05.7619155	+0.0000109	IRP_MJ_READ	UP	99 	.
00021474	2016-12-19 23:21:05.7623275	+0.0004120	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 02 78 f1 00 0a 	#g.....x...
00021481	2016-12-19 23:21:05.8070032	+0.0000133	IRP_MJ_READ	UP	99 	.
00021482	2016-12-19 23:21:05.8070713	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 17 c4 00 0a 	#g.........
00021489	2016-12-19 23:21:05.8704084	+0.0000158	IRP_MJ_READ	UP	99 	.
00021490	2016-12-19 23:21:05.8704757	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 3f 4c 00 0a 	#g.....?L..
00021497	2016-12-19 23:21:05.9119524	+0.0000150	IRP_MJ_READ	UP	99 	.
00021498	2016-12-19 23:21:05.9120281	+0.0000757	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 1b 10 00 0a 	#g.........
00021505	2016-12-19 23:21:05.9632671	+0.0000154	IRP_MJ_READ	UP	99 	.
00021506	2016-12-19 23:21:05.9633453	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 02 74 00 00 0a 	#g.....t...
00021513	2016-12-19 23:21:06.0240721	+0.0000118	IRP_MJ_READ	UP	99 	.
00021514	2016-12-19 23:21:06.0241353	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 26 97 00 0a 	#g.....&...
00021521	2016-12-19 23:21:06.0885087	+0.0000113	IRP_MJ_READ	UP	99 	.
00021522	2016-12-19 23:21:06.0885630	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 02 7d e2 00 0a 	#g.....}...
00021529	2016-12-19 23:21:06.1288389	+0.0000125	IRP_MJ_READ	UP	99 	.
00021530	2016-12-19 23:21:06.1289037	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 17 c4 00 0a 	#g.........
00021537	2016-12-19 23:21:06.1826350	+0.0000121	IRP_MJ_READ	UP	99 	.
00021538	2016-12-19 23:21:06.1826987	+0.0000637	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 14 79 00 0a 	#g......y..
00021545	2016-12-19 23:21:06.2488474	+0.0000121	IRP_MJ_READ	UP	99 	.
00021546	2016-12-19 23:21:06.2489118	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 02 78 f1 00 0a 	#g.....x...
00021553	2016-12-19 23:21:06.3068922	+0.0000109	IRP_MJ_READ	UP	99 	.
00021554	2016-12-19 23:21:06.3069449	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 0d e2 00 0a 	#g.........
00021561	2016-12-19 23:21:06.3545254	+0.0000125	IRP_MJ_READ	UP	99 	.
00021562	2016-12-19 23:21:06.3545915	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 02 73 2e 00 0a 	#g.....s...
00021569	2016-12-19 23:21:06.4053839	+0.0000126	IRP_MJ_READ	UP	99 	.
00021570	2016-12-19 23:21:06.4054467	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 17 c4 00 0a 	#g.........
00021577	2016-12-19 23:21:06.4629231	+0.0000126	IRP_MJ_READ	UP	99 	.
00021578	2016-12-19 23:21:06.4629899	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 30 79 00 0a 	#g.....0y..
00021585	2016-12-19 23:21:06.5127845	+0.0000129	IRP_MJ_READ	UP	99 	.
00021586	2016-12-19 23:21:06.5128477	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 26 97 00 0a 	#g.....&...
00021593	2016-12-19 23:21:06.5582794	+0.0000162	IRP_MJ_READ	UP	99 	.
00021594	2016-12-19 23:21:06.5583548	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 02 75 a6 00 0a 	#g.....u...
00021601	2016-12-19 23:21:06.6047085	+0.0000105	IRP_MJ_READ	UP	99 	.
00021602	2016-12-19 23:21:06.6047612	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 12 d3 00 0a 	#g.........
00021609	2016-12-19 23:21:06.6614261	+0.0000129	IRP_MJ_READ	UP	99 	.
00021610	2016-12-19 23:21:06.6614934	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 16 1f 00 0a 	#g.........
00021617	2016-12-19 23:21:06.7119139	+0.0000101	IRP_MJ_READ	UP	99 	.
00021618	2016-12-19 23:21:06.7119690	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 0d e2 00 0a 	#g.........
00021625	2016-12-19 23:21:06.7619487	+0.0000206	IRP_MJ_READ	UP	99 	.
00021626	2016-12-19 23:21:06.7620739	+0.0001252	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 2e d3 00 0a 	#g.........
00021633	2016-12-19 23:21:06.8127724	+0.0000146	IRP_MJ_READ	UP	99 	.
00021634	2016-12-19 23:21:06.8128457	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 23 4c 00 0a 	#g.....#L..
00021641	2016-12-19 23:21:06.8589212	+0.0000130	IRP_MJ_READ	UP	99 	.
00021642	2016-12-19 23:21:06.8589884	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 19 6a 00 0a 	#g......j..
00021649	2016-12-19 23:21:06.9266840	+0.0000162	IRP_MJ_READ	UP	99 	.
00021650	2016-12-19 23:21:06.9267585	+0.0000745	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 0c 3d 00 0a 	#g......=..
00021657	2016-12-19 23:21:06.9758332	+0.0000109	IRP_MJ_READ	UP	99 	.
00021658	2016-12-19 23:21:06.9758907	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 37 10 00 0a 	#g.....7...
00021665	2016-12-19 23:21:07.0350659	+0.0000142	IRP_MJ_READ	UP	99 	.
00021666	2016-12-19 23:21:07.0351331	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 2d 2e 00 0a 	#g.....-...
00021673	2016-12-19 23:21:07.0737232	+0.0000105	IRP_MJ_READ	UP	99 	.
00021674	2016-12-19 23:21:07.0737779	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 02 71 88 00 0a 	#g.....q...
00021681	2016-12-19 23:21:07.1334810	+0.0000134	IRP_MJ_READ	UP	99 	.
00021682	2016-12-19 23:21:07.1335478	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 1b 10 00 0a 	#g.........
00021689	2016-12-19 23:21:07.1919261	+0.0000126	IRP_MJ_READ	UP	99 	.
00021690	2016-12-19 23:21:07.1919889	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 17 c4 00 0a 	#g.........
00021697	2016-12-19 23:21:07.2409845	+0.0000150	IRP_MJ_READ	UP	99 	.
00021698	2016-12-19 23:21:07.2410623	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 21 a6 00 0a 	#g.....!...
00021705	2016-12-19 23:21:07.2983758	+0.0000117	IRP_MJ_READ	UP	99 	.
00021706	2016-12-19 23:21:07.2984362	+0.0000604	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 05 a6 00 0a 	#g.........
00021713	2016-12-19 23:21:07.3688993	+0.0000146	IRP_MJ_READ	UP	99 	.
00021714	2016-12-19 23:21:07.3689763	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 11 2e 00 0a 	#g.........
00021721	2016-12-19 23:21:07.4133420	+0.0000105	IRP_MJ_READ	UP	99 	.
00021722	2016-12-19 23:21:07.4134003	+0.0000583	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 32 1f 00 0a 	#g.....2...
00021729	2016-12-19 23:21:07.4634064	+0.0000142	IRP_MJ_READ	UP	99 	.
00021730	2016-12-19 23:21:07.4634810	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 02 7c 3d 00 0a 	#g.....|=..
00021737	2016-12-19 23:21:07.5230965	+0.0000130	IRP_MJ_READ	UP	99 	.
00021738	2016-12-19 23:21:07.5231629	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 02 71 88 00 0a 	#g.....q...
00021745	2016-12-19 23:21:07.5854828	+0.0000134	IRP_MJ_READ	UP	99 	.
00021746	2016-12-19 23:21:07.5855480	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 02 5b 4c 00 0a 	#g.....[L..
00021753	2016-12-19 23:21:07.6357761	+0.0000126	IRP_MJ_READ	UP	99 	.
00021754	2016-12-19 23:21:07.6358405	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 08 f1 00 0a 	#g.........
00021761	2016-12-19 23:21:07.7012920	+0.0000125	IRP_MJ_READ	UP	99 	.
00021762	2016-12-19 23:21:07.7013560	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 02 7f 88 00 0a 	#g........
00021769	2016-12-19 23:21:07.7731637	+0.0000149	IRP_MJ_READ	UP	99 	.
00021770	2016-12-19 23:21:07.7732407	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 96 97 00 0a 	#g.........
00021777	2016-12-19 23:21:07.8181737	+0.0000102	IRP_MJ_READ	UP	99 	.
00021778	2016-12-19 23:21:07.8182255	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 11 2e 00 0a 	#g.........
00021785	2016-12-19 23:21:07.8470575	+0.0000117	IRP_MJ_READ	UP	99 	.
00021786	2016-12-19 23:21:07.8471110	+0.0000535	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 02 74 d3 00 0a 	#g.....t...
00021793	2016-12-19 23:21:07.9114897	+0.0000154	IRP_MJ_READ	UP	99 	.
00021794	2016-12-19 23:21:07.9115687	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 a3 c4 00 0a 	#g.........
00021801	2016-12-19 23:21:07.9610676	+0.0000142	IRP_MJ_READ	UP	99 	.
00021802	2016-12-19 23:21:07.9611393	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 02 6d 6a 00 0a 	#g.....mj..
00021809	2016-12-19 23:21:07.9989811	+0.0000113	IRP_MJ_READ	UP	99 	.
00021810	2016-12-19 23:21:07.9990427	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 02 68 79 00 0a 	#g.....hy..
00021817	2016-12-19 23:21:08.0667111	+0.0000109	IRP_MJ_READ	UP	99 	.
00021818	2016-12-19 23:21:08.0667642	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 02 7d 10 00 0a 	#g.....}...
00021825	2016-12-19 23:21:08.1196861	+0.0000130	IRP_MJ_READ	UP	99 	.
00021826	2016-12-19 23:21:08.1197533	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 02 74 00 00 0a 	#g.....t...
00021833	2016-12-19 23:21:08.1867739	+0.0000129	IRP_MJ_READ	UP	99 	.
00021834	2016-12-19 23:21:08.1868387	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 3c 00 00 0a 	#g.....<...
00021841	2016-12-19 23:21:08.2440117	+0.0000134	IRP_MJ_READ	UP	99 	.
00021842	2016-12-19 23:21:08.2440790	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 0c 3d 00 0a 	#g......=..
00021849	2016-12-19 23:21:08.3039534	+0.0000154	IRP_MJ_READ	UP	99 	.
00021850	2016-12-19 23:21:08.3040316	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 11 2e 00 0a 	#g.........
00021857	2016-12-19 23:21:08.3546470	+0.0000110	IRP_MJ_READ	UP	99 	.
00021858	2016-12-19 23:21:08.3547004	+0.0000534	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 32 1f 00 0a 	#g.....2...
00021865	2016-12-19 23:21:08.4057943	+0.0000130	IRP_MJ_READ	UP	99 	.
00021866	2016-12-19 23:21:08.4058940	+0.0000997	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 04 00 00 0a 	#g.........
00021873	2016-12-19 23:21:08.4505810	+0.0000126	IRP_MJ_READ	UP	99 	.
00021874	2016-12-19 23:21:08.4506450	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 3d a6 00 0a 	#g.....=...
00021881	2016-12-19 23:21:08.5200385	+0.0000150	IRP_MJ_READ	UP	99 	.
00021882	2016-12-19 23:21:08.5201155	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 1e 5b 00 0a 	#g......[..
00021889	2016-12-19 23:21:08.5627521	+0.0000109	IRP_MJ_READ	UP	99 	.
00021890	2016-12-19 23:21:08.5629284	+0.0001763	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 02 5a 79 00 0a 	#g.....Zy..
00021897	2016-12-19 23:21:08.6238274	+0.0000142	IRP_MJ_READ	UP	99 	.
00021898	2016-12-19 23:21:08.6238999	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 4a d3 00 0a 	#g.....J...
00021905	2016-12-19 23:21:08.6896719	+0.0000138	IRP_MJ_READ	UP	99 	.
00021906	2016-12-19 23:21:08.6897367	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 02 52 3d 00 0a 	#g.....R=..
00021913	2016-12-19 23:21:08.7301187	+0.0000117	IRP_MJ_READ	UP	99 	.
00021914	2016-12-19 23:21:08.7301775	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 02 60 3d 00 0a 	#g.....`=..
00021921	2016-12-19 23:21:08.8112608	+0.0000138	IRP_MJ_READ	UP	99 	.
00021922	2016-12-19 23:21:08.8113346	+0.0000738	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 30 79 00 0a 	#g.....0y..
00021929	2016-12-19 23:21:08.8746004	+0.0000134	IRP_MJ_READ	UP	99 	.
00021930	2016-12-19 23:21:08.8746680	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 02 77 4c 00 0a 	#g.....wL..
00021937	2016-12-19 23:21:08.9326399	+0.0000109	IRP_MJ_READ	UP	99 	.
00021938	2016-12-19 23:21:08.9326942	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 02 7b 6a 00 0a 	#g.....{j..
00021945	2016-12-19 23:21:08.9887611	+0.0000133	IRP_MJ_READ	UP	99 	.
00021946	2016-12-19 23:21:08.9888280	+0.0000669	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 17 c4 00 0a 	#g.........
00021953	2016-12-19 23:21:09.0561909	+0.0000154	IRP_MJ_READ	UP	99 	.
00021954	2016-12-19 23:21:09.0562639	+0.0000730	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 2d 2e 00 0a 	#g.....-...
00021961	2016-12-19 23:21:09.1049249	+0.0000126	IRP_MJ_READ	UP	99 	.
00021962	2016-12-19 23:21:09.1049885	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 16 1f 00 0a 	#g.........
00021969	2016-12-19 23:21:09.1508472	+0.0000102	IRP_MJ_READ	UP	99 	.
00021970	2016-12-19 23:21:09.1508982	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 89 6a 00 0a 	#g......j..
00021977	2016-12-19 23:21:09.2004501	+0.0000129	IRP_MJ_READ	UP	99 	.
00021978	2016-12-19 23:21:09.2005113	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 6a 1f 00 0a 	#g.....j...
00021985	2016-12-19 23:21:09.2333031	+0.0000113	IRP_MJ_READ	UP	99 	.
00021986	2016-12-19 23:21:09.2333602	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 08 f1 00 0a 	#g.........
00021993	2016-12-19 23:21:09.2794008	+0.0000239	IRP_MJ_READ	UP	99 	.
00021994	2016-12-19 23:21:09.2795167	+0.0001159	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 3a 5b 00 0a 	#g.....:[..
00022001	2016-12-19 23:21:09.3376980	+0.0000154	IRP_MJ_READ	UP	99 	.
00022002	2016-12-19 23:21:09.3377730	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 02 79 c4 00 0a 	#g.....y...
00022009	2016-12-19 23:21:09.3754605	+0.0000118	IRP_MJ_READ	UP	99 	.
