00015040	2016-12-19 23:19:35.0199295	+0.0000166	IRP_MJ_READ	UP	99 	.
00015042	2016-12-19 23:19:35.0200377	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 11 2e 00 0a 	#g.........
00015048	2016-12-19 23:19:35.0712709	+0.0000145	IRP_MJ_READ	UP	99 	.
00015050	2016-12-19 23:19:35.0713653	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 02 7c 3d 00 0a 	#g.....|=..
00015056	2016-12-19 23:19:35.1219949	+0.0000186	IRP_MJ_READ	UP	99 	.
00015058	2016-12-19 23:19:35.1221120	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 02 7e b5 00 0a 	#g.....~...
00015064	2016-12-19 23:19:35.3378994	+0.0000150	IRP_MJ_READ	UP	99 	.
00015066	2016-12-19 23:19:35.3379897	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 44 3d 00 0a 	#g.....D=..
00015072	2016-12-19 23:19:35.3933469	+0.0000191	IRP_MJ_READ	UP	99 	.
00015074	2016-12-19 23:19:35.3934563	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 11 2e 00 0a 	#g.........
00015080	2016-12-19 23:19:35.4343885	+0.0000166	IRP_MJ_READ	UP	99 	.
00015082	2016-12-19 23:19:35.4344788	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 ac 00 00 0a 	#g.........
00015088	2016-12-19 23:19:35.4848078	+0.0000154	IRP_MJ_READ	UP	99 	.
00015090	2016-12-19 23:19:35.4849034	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 be 1f 00 0a 	#g.........
00015096	2016-12-19 23:19:35.5103959	+0.0000106	IRP_MJ_READ	UP	99 	.
00015098	2016-12-19 23:19:35.5104988	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 02 7c 3d 00 0a 	#g.....|=..
00015104	2016-12-19 23:19:35.5644800	+0.0000182	IRP_MJ_READ	UP	99 	.
00015106	2016-12-19 23:19:35.5645947	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 02 60 3d 00 0a 	#g.....`=..
00015112	2016-12-19 23:19:35.6189835	+0.0000145	IRP_MJ_READ	UP	99 	.
00015114	2016-12-19 23:19:35.6190812	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 84 79 00 0a 	#g......y..
00015120	2016-12-19 23:19:35.6838650	+0.0000178	IRP_MJ_READ	UP	99 	.
00015122	2016-12-19 23:19:35.6839817	+0.0000822	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 4f c4 00 0a 	#g.....O...
00015128	2016-12-19 23:19:35.7866852	+0.0000174	IRP_MJ_READ	UP	99 	.
00015130	2016-12-19 23:19:35.7867869	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 26 97 00 0a 	#g.....&...
00015136	2016-12-19 23:19:35.8267302	+0.0000130	IRP_MJ_READ	UP	99 	.
00015138	2016-12-19 23:19:35.8268165	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 0d e2 00 0a 	#g.........
00015144	2016-12-19 23:19:35.8996873	+0.0000170	IRP_MJ_READ	UP	99 	.
00015146	2016-12-19 23:19:35.8998039	+0.0000822	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 0d e2 00 0a 	#g.........
00015152	2016-12-19 23:19:35.9509282	+0.0000170	IRP_MJ_READ	UP	99 	.
00015154	2016-12-19 23:19:35.9510356	+0.0000758	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 63 88 00 0a 	#g.....c...
00015160	2016-12-19 23:19:36.0028105	+0.0000219	IRP_MJ_READ	UP	99 	.
00015162	2016-12-19 23:19:36.0029555	+0.0000988	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 02 64 5b 00 0a 	#g.....d[..
00015168	2016-12-19 23:19:36.0395021	+0.0000158	IRP_MJ_READ	UP	99 	.
00015170	2016-12-19 23:19:36.0395945	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 02 65 2e 00 0a 	#g.....e...
00015176	2016-12-19 23:19:36.1283730	+0.0000178	IRP_MJ_READ	UP	99 	.
00015178	2016-12-19 23:19:36.1284860	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 02 5e 97 00 0a 	#g.....^...
00015184	2016-12-19 23:19:36.1967606	+0.0000167	IRP_MJ_READ	UP	99 	.
00015186	2016-12-19 23:19:36.1968614	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 02 6e 3d 00 0a 	#g.....n=..
00015192	2016-12-19 23:19:36.3264749	+0.0000158	IRP_MJ_READ	UP	99 	.
00015194	2016-12-19 23:19:36.3265746	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 82 d3 00 0a 	#g.........
00015200	2016-12-19 23:19:36.3858154	+0.0000154	IRP_MJ_READ	UP	99 	.
00015202	2016-12-19 23:19:36.3859086	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 0d e2 00 0a 	#g.........
00015208	2016-12-19 23:19:36.4258818	+0.0000138	IRP_MJ_READ	UP	99 	.
00015210	2016-12-19 23:19:36.4259726	+0.0000649	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 35 6a 00 0a 	#g.....5j..
00015216	2016-12-19 23:19:36.5081656	+0.0000150	IRP_MJ_READ	UP	99 	.
00015218	2016-12-19 23:19:36.5082624	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 12 d3 00 0a 	#g.........
00015224	2016-12-19 23:19:36.5526768	+0.0000162	IRP_MJ_READ	UP	99 	.
00015226	2016-12-19 23:19:36.5527760	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 11 2e 00 0a 	#g.........
00015232	2016-12-19 23:19:36.6028210	+0.0000117	IRP_MJ_READ	UP	99 	.
00015234	2016-12-19 23:19:36.6029020	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 c3 10 00 0a 	#g.........
00015240	2016-12-19 23:19:36.6544853	+0.0000162	IRP_MJ_READ	UP	99 	.
00015242	2016-12-19 23:19:36.6545809	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 3a 5b 00 0a 	#g.....:[..
00015248	2016-12-19 23:19:36.7140393	+0.0000163	IRP_MJ_READ	UP	99 	.
00015250	2016-12-19 23:19:36.7141320	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 37 10 00 0a 	#g.....7...
00015256	2016-12-19 23:19:36.7579849	+0.0000170	IRP_MJ_READ	UP	99 	.
00015258	2016-12-19 23:19:36.7580866	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 20 00 00 0a 	#g..... ...
00015264	2016-12-19 23:19:36.8022303	+0.0000158	IRP_MJ_READ	UP	99 	.
00015266	2016-12-19 23:19:36.8023284	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 20 00 00 0a 	#g..... ...
00015272	2016-12-19 23:19:36.9220367	+0.0000162	IRP_MJ_READ	UP	99 	.
00015274	2016-12-19 23:19:36.9221424	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 c3 10 00 0a 	#g.........
00015280	2016-12-19 23:19:36.9785411	+0.0000174	IRP_MJ_READ	UP	99 	.
00015282	2016-12-19 23:19:36.9786566	+0.0000810	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 08 f1 00 0a 	#g.........
00015288	2016-12-19 23:19:37.0193660	+0.0000223	IRP_MJ_READ	UP	99 	.
00015290	2016-12-19 23:19:37.0195301	+0.0001147	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 35 6a 00 0a 	#g.....5j..
00015296	2016-12-19 23:19:37.0720602	+0.0000183	IRP_MJ_READ	UP	99 	.
00015298	2016-12-19 23:19:37.0721695	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 44 3d 00 0a 	#g.....D=..
00015304	2016-12-19 23:19:37.1142609	+0.0000175	IRP_MJ_READ	UP	99 	.
00015306	2016-12-19 23:19:37.1143605	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 08 f1 00 0a 	#g.........
00015312	2016-12-19 23:19:37.1559029	+0.0000110	IRP_MJ_READ	UP	99 	.
00015314	2016-12-19 23:19:37.1559819	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 02 68 79 00 0a 	#g.....hy..
00015320	2016-12-19 23:19:37.2090338	+0.0000162	IRP_MJ_READ	UP	99 	.
00015322	2016-12-19 23:19:37.2091330	+0.0000700	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 02 6d 6a 00 0a 	#g.....mj..
00015328	2016-12-19 23:19:37.4440506	+0.0000162	IRP_MJ_READ	UP	99 	.
00015330	2016-12-19 23:19:37.4441515	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 24 f1 00 0a 	#g.....$...
00015336	2016-12-19 23:19:37.5097071	+0.0000190	IRP_MJ_READ	UP	99 	.
00015338	2016-12-19 23:19:37.5098226	+0.0000810	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 02 78 1f 00 0a 	#g.....x...
00015344	2016-12-19 23:19:37.5515055	+0.0000158	IRP_MJ_READ	UP	99 	.
00015346	2016-12-19 23:19:37.5516044	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 4c 79 00 0a 	#g.....Ly..
00015352	2016-12-19 23:19:37.6079642	+0.0000117	IRP_MJ_READ	UP	99 	.
00015354	2016-12-19 23:19:37.6080457	+0.0000572	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 32 1f 00 0a 	#g.....2...
00015360	2016-12-19 23:19:37.7131265	+0.0000166	IRP_MJ_READ	UP	99 	.
00015362	2016-12-19 23:19:37.7132278	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 42 97 00 0a 	#g.....B...
00015368	2016-12-19 23:19:37.7583698	+0.0000154	IRP_MJ_READ	UP	99 	.
00015370	2016-12-19 23:19:37.7584690	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 23 4c 00 0a 	#g.....#L..
00015376	2016-12-19 23:19:37.8015408	+0.0000150	IRP_MJ_READ	UP	99 	.
00015378	2016-12-19 23:19:37.8016372	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 17 c4 00 0a 	#g.........
00015384	2016-12-19 23:19:37.8567261	+0.0000170	IRP_MJ_READ	UP	99 	.
00015386	2016-12-19 23:19:37.8568335	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 32 1f 00 0a 	#g.....2...
00015392	2016-12-19 23:19:37.8984937	+0.0000150	IRP_MJ_READ	UP	99 	.
00015394	2016-12-19 23:19:37.8985970	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 02 78 f1 00 0a 	#g.....x...
00015400	2016-12-19 23:19:37.9522299	+0.0000170	IRP_MJ_READ	UP	99 	.
00015402	2016-12-19 23:19:37.9523255	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 17 c4 00 0a 	#g.........
00015408	2016-12-19 23:19:38.0008192	+0.0000150	IRP_MJ_READ	UP	99 	.
00015410	2016-12-19 23:19:38.0009181	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 3f 4c 00 0a 	#g.....?L..
00015416	2016-12-19 23:19:38.0554520	+0.0000162	IRP_MJ_READ	UP	99 	.
00015418	2016-12-19 23:19:38.0555472	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 1b 10 00 0a 	#g.........
00015424	2016-12-19 23:19:38.0928400	+0.0000182	IRP_MJ_READ	UP	99 	.
00015426	2016-12-19 23:19:38.0930592	+0.0001851	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 02 74 00 00 0a 	#g.....t...
00015432	2016-12-19 23:19:38.1939408	+0.0000178	IRP_MJ_READ	UP	99 	.
00015434	2016-12-19 23:19:38.1940409	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 26 97 00 0a 	#g.....&...
00015440	2016-12-19 23:19:38.2530296	+0.0000174	IRP_MJ_READ	UP	99 	.
00015442	2016-12-19 23:19:38.2531350	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 02 7d e2 00 0a 	#g.....}...
00015448	2016-12-19 23:19:38.2991744	+0.0000179	IRP_MJ_READ	UP	99 	.
00015450	2016-12-19 23:19:38.2992898	+0.0000818	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 17 c4 00 0a 	#g.........
00015456	2016-12-19 23:19:38.3529028	+0.0000137	IRP_MJ_READ	UP	99 	.
00015458	2016-12-19 23:19:38.3529964	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 14 79 00 0a 	#g......y..
00015464	2016-12-19 23:19:38.4416785	+0.0000162	IRP_MJ_READ	UP	99 	.
00015466	2016-12-19 23:19:38.4417847	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 02 78 f1 00 0a 	#g.....x...
00015472	2016-12-19 23:19:38.4938800	+0.0000141	IRP_MJ_READ	UP	99 	.
00015474	2016-12-19 23:19:38.4939947	+0.0000912	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 0d e2 00 0a 	#g.........
00015480	2016-12-19 23:19:38.5476993	+0.0000179	IRP_MJ_READ	UP	99 	.
00015482	2016-12-19 23:19:38.5478111	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 02 73 2e 00 0a 	#g.....s...
00015488	2016-12-19 23:19:38.6033141	+0.0000146	IRP_MJ_READ	UP	99 	.
00015490	2016-12-19 23:19:38.6033955	+0.0000584	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 17 c4 00 0a 	#g.........
00015496	2016-12-19 23:19:38.6571953	+0.0000187	IRP_MJ_READ	UP	99 	.
00015498	2016-12-19 23:19:38.6573119	+0.0000814	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 30 79 00 0a 	#g.....0y..
00015504	2016-12-19 23:19:38.7123263	+0.0000141	IRP_MJ_READ	UP	99 	.
00015506	2016-12-19 23:19:38.7124098	+0.0000592	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 26 97 00 0a 	#g.....&...
00015512	2016-12-19 23:19:38.7597565	+0.0000162	IRP_MJ_READ	UP	99 	.
00015514	2016-12-19 23:19:38.7598611	+0.0000734	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 02 75 a6 00 0a 	#g.....u...
00015520	2016-12-19 23:19:38.7997416	+0.0000122	IRP_MJ_READ	UP	99 	.
00015522	2016-12-19 23:19:38.7998242	+0.0000579	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 12 d3 00 0a 	#g.........
00015528	2016-12-19 23:19:38.8567379	+0.0000175	IRP_MJ_READ	UP	99 	.
00015530	2016-12-19 23:19:38.8568513	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 16 1f 00 0a 	#g.........
00015536	2016-12-19 23:19:38.9069976	+0.0000158	IRP_MJ_READ	UP	99 	.
00015538	2016-12-19 23:19:38.9071017	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 0d e2 00 0a 	#g.........
00015544	2016-12-19 23:19:38.9568906	+0.0000130	IRP_MJ_READ	UP	99 	.
00015546	2016-12-19 23:19:38.9569712	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 2e d3 00 0a 	#g.........
00015552	2016-12-19 23:19:39.0088713	+0.0000154	IRP_MJ_READ	UP	99 	.
00015554	2016-12-19 23:19:39.0089750	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 23 4c 00 0a 	#g.....#L..
00015560	2016-12-19 23:19:39.0543962	+0.0000150	IRP_MJ_READ	UP	99 	.
00015562	2016-12-19 23:19:39.0544906	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 19 6a 00 0a 	#g......j..
00015568	2016-12-19 23:19:39.1534708	+0.0000129	IRP_MJ_READ	UP	99 	.
00015570	2016-12-19 23:19:39.1535498	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 0c 3d 00 0a 	#g......=..
00015576	2016-12-19 23:19:39.2036811	+0.0000178	IRP_MJ_READ	UP	99 	.
00015578	2016-12-19 23:19:39.2037966	+0.0000815	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 37 10 00 0a 	#g.....7...
00015584	2016-12-19 23:19:39.2577207	+0.0000162	IRP_MJ_READ	UP	99 	.
00015586	2016-12-19 23:19:39.2578151	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 2d 2e 00 0a 	#g.....-...
00015592	2016-12-19 23:19:39.2998307	+0.0000187	IRP_MJ_READ	UP	99 	.
00015594	2016-12-19 23:19:39.2999461	+0.0000814	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 02 71 88 00 0a 	#g.....q...
00015600	2016-12-19 23:19:39.3843512	+0.0000182	IRP_MJ_READ	UP	99 	.
00015602	2016-12-19 23:19:39.3844655	+0.0000803	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 1b 10 00 0a 	#g.........
00015608	2016-12-19 23:19:39.4429425	+0.0000158	IRP_MJ_READ	UP	99 	.
00015610	2016-12-19 23:19:39.4430410	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 17 c4 00 0a 	#g.........
00015616	2016-12-19 23:19:39.4920067	+0.0000178	IRP_MJ_READ	UP	99 	.
00015618	2016-12-19 23:19:39.4921217	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 21 a6 00 0a 	#g.....!...
00015624	2016-12-19 23:19:39.5413581	+0.0000183	IRP_MJ_READ	UP	99 	.
00015626	2016-12-19 23:19:39.5414922	+0.0000969	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 05 a6 00 0a 	#g.........
00015632	2016-12-19 23:19:39.6478313	+0.0000174	IRP_MJ_READ	UP	99 	.
00015634	2016-12-19 23:19:39.6479448	+0.0000807	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 11 2e 00 0a 	#g.........
00015640	2016-12-19 23:19:39.7004720	+0.0000283	IRP_MJ_READ	UP	99 	.
00015642	2016-12-19 23:19:39.7006555	+0.0001272	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 32 1f 00 0a 	#g.....2...
00015648	2016-12-19 23:19:39.7508541	+0.0000150	IRP_MJ_READ	UP	99 	.
00015650	2016-12-19 23:19:39.7509505	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 02 7c 3d 00 0a 	#g.....|=..
00015656	2016-12-19 23:19:39.8289317	+0.0000154	IRP_MJ_READ	UP	99 	.
00015658	2016-12-19 23:19:39.8290305	+0.0000692	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 02 71 88 00 0a 	#g.....q...
00015664	2016-12-19 23:19:39.8834542	+0.0000154	IRP_MJ_READ	UP	99 	.
00015666	2016-12-19 23:19:39.8835486	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 02 5b 4c 00 0a 	#g.....[L..
00015672	2016-12-19 23:19:39.9428255	+0.0000167	IRP_MJ_READ	UP	99 	.
00015674	2016-12-19 23:19:39.9429316	+0.0000749	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 08 f1 00 0a 	#g.........
00015680	2016-12-19 23:19:40.0246235	+0.0000171	IRP_MJ_READ	UP	99 	.
00015682	2016-12-19 23:19:40.0247243	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 02 7f 88 00 0a 	#g........
00015688	2016-12-19 23:19:40.0859434	+0.0000170	IRP_MJ_READ	UP	99 	.
00015690	2016-12-19 23:19:40.0860499	+0.0000749	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 96 97 00 0a 	#g.........
00015696	2016-12-19 23:19:40.1395143	+0.0000231	IRP_MJ_READ	UP	99 	.
00015698	2016-12-19 23:19:40.1396318	+0.0000803	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 11 2e 00 0a 	#g.........
00015704	2016-12-19 23:19:40.1701106	+0.0000158	IRP_MJ_READ	UP	99 	.
00015706	2016-12-19 23:19:40.1702148	+0.0000726	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 02 74 d3 00 0a 	#g.....t...
00015712	2016-12-19 23:19:40.2254183	+0.0000190	IRP_MJ_READ	UP	99 	.
00015714	2016-12-19 23:19:40.2255403	+0.0000851	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 a3 c4 00 0a 	#g.........
00015720	2016-12-19 23:19:40.2909813	+0.0000146	IRP_MJ_READ	UP	99 	.
00015722	2016-12-19 23:19:40.2910736	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 02 6d 6a 00 0a 	#g.....mj..
00015728	2016-12-19 23:19:40.3352445	+0.0000113	IRP_MJ_READ	UP	99 	.
00015730	2016-12-19 23:19:40.3353264	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 02 68 79 00 0a 	#g.....hy..
00015736	2016-12-19 23:19:40.3955395	+0.0000158	IRP_MJ_READ	UP	99 	.
00015738	2016-12-19 23:19:40.3956391	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 02 7d 10 00 0a 	#g.....}...
00015744	2016-12-19 23:19:40.4620549	+0.0000158	IRP_MJ_READ	UP	99 	.
00015746	2016-12-19 23:19:40.4621432	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 02 74 00 00 0a 	#g.....t...
00015752	2016-12-19 23:19:40.5240251	+0.0000170	IRP_MJ_READ	UP	99 	.
00015754	2016-12-19 23:19:40.5241280	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 3c 00 00 0a 	#g.....<...
00015760	2016-12-19 23:19:40.5822360	+0.0000255	IRP_MJ_READ	UP	99 	.
00015762	2016-12-19 23:19:40.5824130	+0.0001223	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 0c 3d 00 0a 	#g......=..
00015768	2016-12-19 23:19:40.6641284	+0.0000166	IRP_MJ_READ	UP	99 	.
00015770	2016-12-19 23:19:40.6642333	+0.0000741	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 11 2e 00 0a 	#g.........
00015776	2016-12-19 23:19:40.7240295	+0.0000162	IRP_MJ_READ	UP	99 	.
00015778	2016-12-19 23:19:40.7241353	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 32 1f 00 0a 	#g.....2...
00015784	2016-12-19 23:19:40.7665916	+0.0000174	IRP_MJ_READ	UP	99 	.
00015786	2016-12-19 23:19:40.7666905	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 04 00 00 0a 	#g.........
00015792	2016-12-19 23:19:40.8118949	+0.0000154	IRP_MJ_READ	UP	99 	.
00015794	2016-12-19 23:19:40.8119925	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 3d a6 00 0a 	#g.....=...
00015800	2016-12-19 23:19:40.9038071	+0.0000166	IRP_MJ_READ	UP	99 	.
00015802	2016-12-19 23:19:40.9039145	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 1e 5b 00 0a 	#g......[..
00015808	2016-12-19 23:19:40.9474623	+0.0000195	IRP_MJ_READ	UP	99 	.
00015810	2016-12-19 23:19:40.9475984	+0.0000948	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 02 5a 79 00 0a 	#g.....Zy..
00015816	2016-12-19 23:19:41.0098911	+0.0000146	IRP_MJ_READ	UP	99 	.
00015818	2016-12-19 23:19:41.0099664	+0.0000535	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 4a d3 00 0a 	#g.....J...
00015824	2016-12-19 23:19:41.0745133	+0.0000179	IRP_MJ_READ	UP	99 	.
00015826	2016-12-19 23:19:41.0746255	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 02 52 3d 00 0a 	#g.....R=..
00015832	2016-12-19 23:19:41.1238667	+0.0000142	IRP_MJ_READ	UP	99 	.
00015834	2016-12-19 23:19:41.1239550	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 02 60 3d 00 0a 	#g.....`=..
00015840	2016-12-19 23:19:41.2298441	+0.0000154	IRP_MJ_READ	UP	99 	.
00015842	2016-12-19 23:19:41.2315837	+0.0017157	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 30 79 00 0a 	#g.....0y..
00015848	2016-12-19 23:19:41.2748325	+0.0000166	IRP_MJ_READ	UP	99 	.
00015850	2016-12-19 23:19:41.2749382	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 02 77 4c 00 0a 	#g.....wL..
00015856	2016-12-19 23:19:41.3403586	+0.0000130	IRP_MJ_READ	UP	99 	.
00015858	2016-12-19 23:19:41.3404360	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 02 7b 6a 00 0a 	#g.....{j..
00015864	2016-12-19 23:19:41.3900847	+0.0000174	IRP_MJ_READ	UP	99 	.
00015866	2016-12-19 23:19:41.3901904	+0.0000749	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 17 c4 00 0a 	#g.........
00015872	2016-12-19 23:19:41.4709258	+0.0000154	IRP_MJ_READ	UP	99 	.
00015874	2016-12-19 23:19:41.4710250	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 2d 2e 00 0a 	#g.....-...
00015880	2016-12-19 23:19:41.5203290	+0.0000158	IRP_MJ_READ	UP	99 	.
00015882	2016-12-19 23:19:41.5204331	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 16 1f 00 0a 	#g.........
00015888	2016-12-19 23:19:41.5666017	+0.0000154	IRP_MJ_READ	UP	99 	.
00015890	2016-12-19 23:19:41.5667038	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 89 6a 00 0a 	#g......j..
00015896	2016-12-19 23:19:41.6247717	+0.0000190	IRP_MJ_READ	UP	99 	.
00015898	2016-12-19 23:19:41.6250096	+0.0002034	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 6a 1f 00 0a 	#g.....j...
00015904	2016-12-19 23:19:41.6496638	+0.0000134	IRP_MJ_READ	UP	99 	.
00015906	2016-12-19 23:19:41.6497493	+0.0000596	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 08 f1 00 0a 	#g.........
00015912	2016-12-19 23:19:41.7093113	+0.0000174	IRP_MJ_READ	UP	99 	.
00015914	2016-12-19 23:19:41.7094255	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 3a 5b 00 0a 	#g.....:[..
00015920	2016-12-19 23:19:41.7619131	+0.0000174	IRP_MJ_READ	UP	99 	.
00015922	2016-12-19 23:19:41.7620277	+0.0000818	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 02 79 c4 00 0a 	#g.....y...
00015928	2016-12-19 23:19:41.8054840	+0.0000158	IRP_MJ_READ	UP	99 	.
