00018081	2016-12-19 23:20:05.0239720	+0.0000134	IRP_MJ_READ	UP	99 	.
00018082	2016-12-19 23:20:05.0240295	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 11 2e 00 0a 	#g.........
00018089	2016-12-19 23:20:05.0739850	+0.0000150	IRP_MJ_READ	UP	99 	.
00018090	2016-12-19 23:20:05.0740688	+0.0000838	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 02 7c 3d 00 0a 	#g.....|=..
00018097	2016-12-19 23:20:05.1237634	+0.0000126	IRP_MJ_READ	UP	99 	.
00018098	2016-12-19 23:20:05.1238274	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 02 7e b5 00 0a 	#g.....~...
00018105	2016-12-19 23:20:05.2173703	+0.0000130	IRP_MJ_READ	UP	99 	.
00018106	2016-12-19 23:20:05.2174388	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 44 3d 00 0a 	#g.....D=..
00018113	2016-12-19 23:20:05.2705097	+0.0000134	IRP_MJ_READ	UP	99 	.
00018114	2016-12-19 23:20:05.2705786	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 11 2e 00 0a 	#g.........
00018121	2016-12-19 23:20:05.3120735	+0.0000125	IRP_MJ_READ	UP	99 	.
00018122	2016-12-19 23:20:05.3121351	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 ac 00 00 0a 	#g.........
00018129	2016-12-19 23:20:05.3618029	+0.0000130	IRP_MJ_READ	UP	99 	.
00018130	2016-12-19 23:20:05.3618697	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 be 1f 00 0a 	#g.........
00018137	2016-12-19 23:20:05.3860374	+0.0000134	IRP_MJ_READ	UP	99 	.
00018138	2016-12-19 23:20:05.3861087	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 02 7c 3d 00 0a 	#g.....|=..
00018145	2016-12-19 23:20:05.4182839	+0.0000110	IRP_MJ_READ	UP	99 	.
00018146	2016-12-19 23:20:05.4183414	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 02 60 3d 00 0a 	#g.....`=..
00018153	2016-12-19 23:20:05.4720521	+0.0000150	IRP_MJ_READ	UP	99 	.
00018154	2016-12-19 23:20:05.4721286	+0.0000765	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 84 79 00 0a 	#g......y..
00018161	2016-12-19 23:20:05.5349245	+0.0000130	IRP_MJ_READ	UP	99 	.
00018162	2016-12-19 23:20:05.5350047	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 4f c4 00 0a 	#g.....O...
00018169	2016-12-19 23:20:05.5854981	+0.0000133	IRP_MJ_READ	UP	99 	.
00018170	2016-12-19 23:20:05.5855654	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 26 97 00 0a 	#g.....&...
00018177	2016-12-19 23:20:05.6246052	+0.0000113	IRP_MJ_READ	UP	99 	.
00018178	2016-12-19 23:20:05.6246640	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 0d e2 00 0a 	#g.........
00018185	2016-12-19 23:20:05.6806584	+0.0000134	IRP_MJ_READ	UP	99 	.
00018186	2016-12-19 23:20:05.6807264	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 0d e2 00 0a 	#g.........
00018193	2016-12-19 23:20:05.7307767	+0.0000150	IRP_MJ_READ	UP	99 	.
00018194	2016-12-19 23:20:05.7308537	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 63 88 00 0a 	#g.....c...
00018201	2016-12-19 23:20:05.7813609	+0.0000207	IRP_MJ_READ	UP	99 	.
00018202	2016-12-19 23:20:05.7814687	+0.0001078	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 02 64 5b 00 0a 	#g.....d[..
00018209	2016-12-19 23:20:05.8186469	+0.0000134	IRP_MJ_READ	UP	99 	.
00018210	2016-12-19 23:20:05.8187125	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 02 65 2e 00 0a 	#g.....e...
00018217	2016-12-19 23:20:05.8887579	+0.0000134	IRP_MJ_READ	UP	99 	.
00018218	2016-12-19 23:20:05.8888264	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 02 5e 97 00 0a 	#g.....^...
00018225	2016-12-19 23:20:05.9502370	+0.0000190	IRP_MJ_READ	UP	99 	.
00018226	2016-12-19 23:20:05.9503314	+0.0000944	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 02 6e 3d 00 0a 	#g.....n=..
00018233	2016-12-19 23:20:06.0331775	+0.0000150	IRP_MJ_READ	UP	99 	.
00018234	2016-12-19 23:20:06.0350618	+0.0018843	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 82 d3 00 0a 	#g.........
00018241	2016-12-19 23:20:06.0912458	+0.0000121	IRP_MJ_READ	UP	99 	.
00018242	2016-12-19 23:20:06.0913017	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 0d e2 00 0a 	#g.........
00018249	2016-12-19 23:20:06.1230296	+0.0000149	IRP_MJ_READ	UP	99 	.
00018250	2016-12-19 23:20:06.1231050	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 35 6a 00 0a 	#g.....5j..
00018257	2016-12-19 23:20:06.1928838	+0.0000146	IRP_MJ_READ	UP	99 	.
00018258	2016-12-19 23:20:06.1929478	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 12 d3 00 0a 	#g.........
00018265	2016-12-19 23:20:06.2309400	+0.0000114	IRP_MJ_READ	UP	99 	.
00018266	2016-12-19 23:20:06.2309971	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 11 2e 00 0a 	#g.........
00018273	2016-12-19 23:20:06.2786882	+0.0000150	IRP_MJ_READ	UP	99 	.
00018274	2016-12-19 23:20:06.2787660	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 c3 10 00 0a 	#g.........
00018281	2016-12-19 23:20:06.3287830	+0.0000105	IRP_MJ_READ	UP	99 	.
00018282	2016-12-19 23:20:06.3288349	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 3a 5b 00 0a 	#g.....:[..
00018289	2016-12-19 23:20:06.3691193	+0.0000150	IRP_MJ_READ	UP	99 	.
00018290	2016-12-19 23:20:06.3691966	+0.0000773	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 37 10 00 0a 	#g.....7...
00018297	2016-12-19 23:20:06.4035665	+0.0000110	IRP_MJ_READ	UP	99 	.
00018298	2016-12-19 23:20:06.4036252	+0.0000587	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 20 00 00 0a 	#g..... ...
00018305	2016-12-19 23:20:06.4478273	+0.0000146	IRP_MJ_READ	UP	99 	.
00018306	2016-12-19 23:20:06.4478953	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 20 00 00 0a 	#g..... ...
00018313	2016-12-19 23:20:06.5141758	+0.0000138	IRP_MJ_READ	UP	99 	.
00018314	2016-12-19 23:20:06.5142479	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 c3 10 00 0a 	#g.........
00018321	2016-12-19 23:20:06.5617308	+0.0000154	IRP_MJ_READ	UP	99 	.
00018322	2016-12-19 23:20:06.5617984	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 08 f1 00 0a 	#g.........
00018329	2016-12-19 23:20:06.5909079	+0.0000121	IRP_MJ_READ	UP	99 	.
00018330	2016-12-19 23:20:06.5909707	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 35 6a 00 0a 	#g.....5j..
00018337	2016-12-19 23:20:06.6505620	+0.0000628	IRP_MJ_READ	UP	99 	.
00018338	2016-12-19 23:20:06.6507621	+0.0002001	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 44 3d 00 0a 	#g.....D=..
00018345	2016-12-19 23:20:06.6865863	+0.0000149	IRP_MJ_READ	UP	99 	.
00018346	2016-12-19 23:20:06.6866645	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 08 f1 00 0a 	#g.........
00018353	2016-12-19 23:20:06.7273213	+0.0000142	IRP_MJ_READ	UP	99 	.
00018354	2016-12-19 23:20:06.7273991	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 02 68 79 00 0a 	#g.....hy..
00018361	2016-12-19 23:20:06.7793279	+0.0000150	IRP_MJ_READ	UP	99 	.
00018362	2016-12-19 23:20:06.7794061	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 02 6d 6a 00 0a 	#g.....mj..
00018369	2016-12-19 23:20:06.8817652	+0.0000134	IRP_MJ_READ	UP	99 	.
00018370	2016-12-19 23:20:06.8818321	+0.0000669	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 24 f1 00 0a 	#g.....$...
00018377	2016-12-19 23:20:06.9404193	+0.0000153	IRP_MJ_READ	UP	99 	.
00018378	2016-12-19 23:20:06.9404971	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 02 78 1f 00 0a 	#g.....x...
00018385	2016-12-19 23:20:06.9871572	+0.0000118	IRP_MJ_READ	UP	99 	.
00018386	2016-12-19 23:20:06.9872155	+0.0000583	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 4c 79 00 0a 	#g.....Ly..
00018393	2016-12-19 23:20:07.0422781	+0.0000129	IRP_MJ_READ	UP	99 	.
00018394	2016-12-19 23:20:07.0423446	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 32 1f 00 0a 	#g.....2...
00018401	2016-12-19 23:20:07.1085500	+0.0000117	IRP_MJ_READ	UP	99 	.
00018402	2016-12-19 23:20:07.1086108	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 42 97 00 0a 	#g.....B...
00018409	2016-12-19 23:20:07.1459705	+0.0000105	IRP_MJ_READ	UP	99 	.
00018410	2016-12-19 23:20:07.1460248	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 23 4c 00 0a 	#g.....#L..
00018417	2016-12-19 23:20:07.1860803	+0.0000101	IRP_MJ_READ	UP	99 	.
00018418	2016-12-19 23:20:07.1861334	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 17 c4 00 0a 	#g.........
00018425	2016-12-19 23:20:07.2334603	+0.0000134	IRP_MJ_READ	UP	99 	.
00018426	2016-12-19 23:20:07.2335304	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 32 1f 00 0a 	#g.....2...
00018433	2016-12-19 23:20:07.2823519	+0.0000163	IRP_MJ_READ	UP	99 	.
00018434	2016-12-19 23:20:07.2824272	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 02 78 f1 00 0a 	#g.....x...
00018441	2016-12-19 23:20:07.3272135	+0.0000134	IRP_MJ_READ	UP	99 	.
00018442	2016-12-19 23:20:07.3272820	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 17 c4 00 0a 	#g.........
00018449	2016-12-19 23:20:07.3819605	+0.0000126	IRP_MJ_READ	UP	99 	.
00018450	2016-12-19 23:20:07.3820233	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 3f 4c 00 0a 	#g.....?L..
00018457	2016-12-19 23:20:07.4393846	+0.0000133	IRP_MJ_READ	UP	99 	.
00018458	2016-12-19 23:20:07.4394527	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 1b 10 00 0a 	#g.........
00018465	2016-12-19 23:20:07.4749933	+0.0000101	IRP_MJ_READ	UP	99 	.
00018466	2016-12-19 23:20:07.4750464	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 02 74 00 00 0a 	#g.....t...
00018473	2016-12-19 23:20:07.5364551	+0.0000154	IRP_MJ_READ	UP	99 	.
00018474	2016-12-19 23:20:07.5365325	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 26 97 00 0a 	#g.....&...
00018481	2016-12-19 23:20:07.5928194	+0.0000130	IRP_MJ_READ	UP	99 	.
00018482	2016-12-19 23:20:07.5928883	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 02 7d e2 00 0a 	#g.....}...
00018489	2016-12-19 23:20:07.6476458	+0.0000126	IRP_MJ_READ	UP	99 	.
00018490	2016-12-19 23:20:07.6477102	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 17 c4 00 0a 	#g.........
00018497	2016-12-19 23:20:07.6927242	+0.0000118	IRP_MJ_READ	UP	99 	.
00018498	2016-12-19 23:20:07.6927813	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 14 79 00 0a 	#g......y..
00018505	2016-12-19 23:20:07.7534765	+0.0000134	IRP_MJ_READ	UP	99 	.
00018506	2016-12-19 23:20:07.7535438	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 02 78 f1 00 0a 	#g.....x...
00018513	2016-12-19 23:20:07.8031949	+0.0000129	IRP_MJ_READ	UP	99 	.
00018514	2016-12-19 23:20:07.8032614	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 0d e2 00 0a 	#g.........
00018521	2016-12-19 23:20:07.8662938	+0.0000150	IRP_MJ_READ	UP	99 	.
00018522	2016-12-19 23:20:07.8663728	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 02 73 2e 00 0a 	#g.....s...
00018529	2016-12-19 23:20:07.9086424	+0.0000113	IRP_MJ_READ	UP	99 	.
00018530	2016-12-19 23:20:07.9087008	+0.0000584	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 17 c4 00 0a 	#g.........
00018537	2016-12-19 23:20:07.9666455	+0.0000207	IRP_MJ_READ	UP	99 	.
00018538	2016-12-19 23:20:07.9667525	+0.0001070	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 30 79 00 0a 	#g.....0y..
00018545	2016-12-19 23:20:08.0148669	+0.0000133	IRP_MJ_READ	UP	99 	.
00018546	2016-12-19 23:20:08.0149326	+0.0000657	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 26 97 00 0a 	#g.....&...
00018553	2016-12-19 23:20:08.0595070	+0.0000122	IRP_MJ_READ	UP	99 	.
00018554	2016-12-19 23:20:08.0595714	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 02 75 a6 00 0a 	#g.....u...
00018561	2016-12-19 23:20:08.1064911	+0.0000121	IRP_MJ_READ	UP	99 	.
00018562	2016-12-19 23:20:08.1065564	+0.0000653	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 12 d3 00 0a 	#g.........
00018569	2016-12-19 23:20:08.1623591	+0.0000109	IRP_MJ_READ	UP	99 	.
00018570	2016-12-19 23:20:08.1624151	+0.0000560	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 16 1f 00 0a 	#g.........
00018577	2016-12-19 23:20:08.2120379	+0.0000130	IRP_MJ_READ	UP	99 	.
00018578	2016-12-19 23:20:08.2121067	+0.0000688	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 0d e2 00 0a 	#g.........
00018585	2016-12-19 23:20:08.2619613	+0.0000134	IRP_MJ_READ	UP	99 	.
00018586	2016-12-19 23:20:08.2620302	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 2e d3 00 0a 	#g.........
00018593	2016-12-19 23:20:08.3123186	+0.0000129	IRP_MJ_READ	UP	99 	.
00018594	2016-12-19 23:20:08.3123879	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 23 4c 00 0a 	#g.....#L..
00018601	2016-12-19 23:20:08.3573168	+0.0000101	IRP_MJ_READ	UP	99 	.
00018602	2016-12-19 23:20:08.3573687	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 19 6a 00 0a 	#g......j..
00018609	2016-12-19 23:20:08.4270377	+0.0000126	IRP_MJ_READ	UP	99 	.
00018610	2016-12-19 23:20:08.4271021	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 0c 3d 00 0a 	#g......=..
00018617	2016-12-19 23:20:08.4671353	+0.0000101	IRP_MJ_READ	UP	99 	.
00018618	2016-12-19 23:20:08.4671868	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 37 10 00 0a 	#g.....7...
00018625	2016-12-19 23:20:08.5185249	+0.0000109	IRP_MJ_READ	UP	99 	.
00018626	2016-12-19 23:20:08.5185796	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 2d 2e 00 0a 	#g.....-...
00018633	2016-12-19 23:20:08.5620764	+0.0000110	IRP_MJ_READ	UP	99 	.
00018634	2016-12-19 23:20:08.5621306	+0.0000542	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 02 71 88 00 0a 	#g.....q...
00018641	2016-12-19 23:20:08.6270871	+0.0000105	IRP_MJ_READ	UP	99 	.
00018642	2016-12-19 23:20:08.6271410	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 1b 10 00 0a 	#g.........
00018649	2016-12-19 23:20:08.6765880	+0.0000134	IRP_MJ_READ	UP	99 	.
00018650	2016-12-19 23:20:08.6766512	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 17 c4 00 0a 	#g.........
00018657	2016-12-19 23:20:08.7278872	+0.0000113	IRP_MJ_READ	UP	99 	.
00018658	2016-12-19 23:20:08.7299834	+0.0020962	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 21 a6 00 0a 	#g.....!...
00018665	2016-12-19 23:20:08.7739890	+0.0000130	IRP_MJ_READ	UP	99 	.
00018666	2016-12-19 23:20:08.7740534	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 05 a6 00 0a 	#g.........
00018673	2016-12-19 23:20:08.8451084	+0.0000101	IRP_MJ_READ	UP	99 	.
00018674	2016-12-19 23:20:08.8451724	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 11 2e 00 0a 	#g.........
00018681	2016-12-19 23:20:08.8894126	+0.0000130	IRP_MJ_READ	UP	99 	.
00018682	2016-12-19 23:20:08.8894750	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 32 1f 00 0a 	#g.....2...
00018689	2016-12-19 23:20:08.9459499	+0.0000150	IRP_MJ_READ	UP	99 	.
00018690	2016-12-19 23:20:08.9460192	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 02 7c 3d 00 0a 	#g.....|=..
00018697	2016-12-19 23:20:09.0016461	+0.0000146	IRP_MJ_READ	UP	99 	.
00018698	2016-12-19 23:20:09.0017235	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 02 71 88 00 0a 	#g.....q...
00018705	2016-12-19 23:20:09.0563927	+0.0000109	IRP_MJ_READ	UP	99 	.
00018706	2016-12-19 23:20:09.0564490	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 02 5b 4c 00 0a 	#g.....[L..
00018713	2016-12-19 23:20:09.1059637	+0.0000142	IRP_MJ_READ	UP	99 	.
00018714	2016-12-19 23:20:09.1060325	+0.0000688	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 08 f1 00 0a 	#g.........
00018721	2016-12-19 23:20:09.1709221	+0.0000162	IRP_MJ_READ	UP	99 	.
00018722	2016-12-19 23:20:09.1710169	+0.0000948	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 02 7f 88 00 0a 	#g........
00018729	2016-12-19 23:20:09.2315537	+0.0000117	IRP_MJ_READ	UP	99 	.
00018730	2016-12-19 23:20:09.2316279	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 96 97 00 0a 	#g.........
00018737	2016-12-19 23:20:09.2842912	+0.0000105	IRP_MJ_READ	UP	99 	.
00018738	2016-12-19 23:20:09.2843435	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 11 2e 00 0a 	#g.........
00018745	2016-12-19 23:20:09.3121537	+0.0000154	IRP_MJ_READ	UP	99 	.
00018746	2016-12-19 23:20:09.3122275	+0.0000738	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 02 74 d3 00 0a 	#g.....t...
00018753	2016-12-19 23:20:09.3676592	+0.0000126	IRP_MJ_READ	UP	99 	.
00018754	2016-12-19 23:20:09.3677240	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 a3 c4 00 0a 	#g.........
00018761	2016-12-19 23:20:09.4244845	+0.0000130	IRP_MJ_READ	UP	99 	.
00018762	2016-12-19 23:20:09.4245522	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 02 6d 6a 00 0a 	#g.....mj..
00018769	2016-12-19 23:20:09.4605267	+0.0000101	IRP_MJ_READ	UP	99 	.
00018770	2016-12-19 23:20:09.4605774	+0.0000507	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 02 68 79 00 0a 	#g.....hy..
00018777	2016-12-19 23:20:09.5174132	+0.0000133	IRP_MJ_READ	UP	99 	.
00018778	2016-12-19 23:20:09.5174793	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 02 7d 10 00 0a 	#g.....}...
00018785	2016-12-19 23:20:09.5785059	+0.0000122	IRP_MJ_READ	UP	99 	.
00018786	2016-12-19 23:20:09.5785642	+0.0000583	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 02 74 00 00 0a 	#g.....t...
00018793	2016-12-19 23:20:09.6433388	+0.0000150	IRP_MJ_READ	UP	99 	.
00018794	2016-12-19 23:20:09.6434174	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 3c 00 00 0a 	#g.....<...
00018801	2016-12-19 23:20:09.6997958	+0.0000117	IRP_MJ_READ	UP	99 	.
00018802	2016-12-19 23:20:09.6998566	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 0c 3d 00 0a 	#g......=..
00018809	2016-12-19 23:20:09.7552895	+0.0000142	IRP_MJ_READ	UP	99 	.
00018810	2016-12-19 23:20:09.7553624	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 11 2e 00 0a 	#g.........
00018817	2016-12-19 23:20:09.8054977	+0.0000101	IRP_MJ_READ	UP	99 	.
00018818	2016-12-19 23:20:09.8055492	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 32 1f 00 0a 	#g.....2...
00018825	2016-12-19 23:20:09.8552899	+0.0000142	IRP_MJ_READ	UP	99 	.
00018826	2016-12-19 23:20:09.8553572	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 04 00 00 0a 	#g.........
00018833	2016-12-19 23:20:09.9001309	+0.0000101	IRP_MJ_READ	UP	99 	.
00018834	2016-12-19 23:20:09.9001819	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 3d a6 00 0a 	#g.....=...
00018841	2016-12-19 23:20:09.9642544	+0.0000130	IRP_MJ_READ	UP	99 	.
00018842	2016-12-19 23:20:09.9643237	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 1e 5b 00 0a 	#g......[..
00018849	2016-12-19 23:20:10.0061792	+0.0000130	IRP_MJ_READ	UP	99 	.
00018850	2016-12-19 23:20:10.0062448	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 02 5a 79 00 0a 	#g.....Zy..
00018857	2016-12-19 23:20:10.0660467	+0.0000134	IRP_MJ_READ	UP	99 	.
00018858	2016-12-19 23:20:10.0661160	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 4a d3 00 0a 	#g.....J...
00018865	2016-12-19 23:20:10.1306580	+0.0000134	IRP_MJ_READ	UP	99 	.
00018866	2016-12-19 23:20:10.1307264	+0.0000684	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 02 52 3d 00 0a 	#g.....R=..
00018873	2016-12-19 23:20:10.1712321	+0.0000175	IRP_MJ_READ	UP	99 	.
00018874	2016-12-19 23:20:10.1713252	+0.0000931	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 02 60 3d 00 0a 	#g.....`=..
00018881	2016-12-19 23:20:10.2483588	+0.0000138	IRP_MJ_READ	UP	99 	.
00018882	2016-12-19 23:20:10.2484313	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 30 79 00 0a 	#g.....0y..
00018889	2016-12-19 23:20:10.3115080	+0.0000146	IRP_MJ_READ	UP	99 	.
00018890	2016-12-19 23:20:10.3115874	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 02 77 4c 00 0a 	#g.....wL..
00018897	2016-12-19 23:20:10.3688928	+0.0000122	IRP_MJ_READ	UP	99 	.
00018898	2016-12-19 23:20:10.3689471	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 02 7b 6a 00 0a 	#g.....{j..
00018905	2016-12-19 23:20:10.4233080	+0.0000134	IRP_MJ_READ	UP	99 	.
00018906	2016-12-19 23:20:10.4233764	+0.0000684	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 17 c4 00 0a 	#g.........
00018913	2016-12-19 23:20:10.4862416	+0.0000110	IRP_MJ_READ	UP	99 	.
00018914	2016-12-19 23:20:10.4862975	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 2d 2e 00 0a 	#g.....-...
00018921	2016-12-19 23:20:10.5355796	+0.0000122	IRP_MJ_READ	UP	99 	.
00018922	2016-12-19 23:20:10.5356428	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 16 1f 00 0a 	#g.........
00018929	2016-12-19 23:20:10.5863149	+0.0000134	IRP_MJ_READ	UP	99 	.
00018930	2016-12-19 23:20:10.5863813	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 89 6a 00 0a 	#g......j..
00018937	2016-12-19 23:20:10.6298254	+0.0000129	IRP_MJ_READ	UP	99 	.
00018938	2016-12-19 23:20:10.6298931	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 6a 1f 00 0a 	#g.....j...
00018945	2016-12-19 23:20:10.6594495	+0.0000122	IRP_MJ_READ	UP	99 	.
00018946	2016-12-19 23:20:10.6595118	+0.0000623	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 08 f1 00 0a 	#g.........
00018953	2016-12-19 23:20:10.7038723	+0.0000105	IRP_MJ_READ	UP	99 	.
00018954	2016-12-19 23:20:10.7039303	+0.0000580	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 3a 5b 00 0a 	#g.....:[..
00018961	2016-12-19 23:20:10.7555135	+0.0000121	IRP_MJ_READ	UP	99 	.
00018962	2016-12-19 23:20:10.7555747	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 02 79 c4 00 0a 	#g.....y...
00018969	2016-12-19 23:20:10.8063461	+0.0000113	IRP_MJ_READ	UP	99 	.
