00030242	2016-12-19 23:22:21.1881923	+0.0000741	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 b8 5b 00 0a 	#g......[..
00030249	2016-12-19 23:22:21.2108820	+0.0000101	IRP_MJ_READ	UP	99 	.
00030250	2016-12-19 23:22:21.2109339	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 01 b0 f1 00 0a 	#g.........
00030257	2016-12-19 23:22:21.2354005	+0.0000117	IRP_MJ_READ	UP	99 	.
00030258	2016-12-19 23:22:21.2354605	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 01 b2 6d 00 0a 	#g......m..
00030265	2016-12-19 23:22:21.3148933	+0.0000134	IRP_MJ_READ	UP	99 	.
00030266	2016-12-19 23:22:21.3149820	+0.0000887	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 c7 ac 00 0a 	#g.........
00030273	2016-12-19 23:22:21.3381765	+0.0000109	IRP_MJ_READ	UP	99 	.
00030274	2016-12-19 23:22:21.3382328	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 b8 5b 00 0a 	#g......[..
00030281	2016-12-19 23:22:21.3584188	+0.0000122	IRP_MJ_READ	UP	99 	.
00030282	2016-12-19 23:22:21.3584800	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 e6 cd 00 0a 	#g.........
00030289	2016-12-19 23:22:21.3811547	+0.0000130	IRP_MJ_READ	UP	99 	.
00030290	2016-12-19 23:22:21.3836596	+0.0025049	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 ec 3d 00 0a 	#g......=..
00030297	2016-12-19 23:22:21.3984390	+0.0000154	IRP_MJ_READ	UP	99 	.
00030298	2016-12-19 23:22:21.3986817	+0.0002427	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 01 b0 f1 00 0a 	#g.........
00030305	2016-12-19 23:22:21.4265539	+0.0000158	IRP_MJ_READ	UP	99 	.
00030306	2016-12-19 23:22:21.4266285	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 01 a0 25 00 0a 	#g......%..
00030313	2016-12-19 23:22:21.4485808	+0.0000117	IRP_MJ_READ	UP	99 	.
00030314	2016-12-19 23:22:21.4486424	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 da f1 00 0a 	#g.........
00030321	2016-12-19 23:22:21.4774748	+0.0000113	IRP_MJ_READ	UP	99 	.
00030322	2016-12-19 23:22:21.4775348	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 cb 22 00 0a 	#g......"..
00030329	2016-12-19 23:22:21.5196642	+0.0000154	IRP_MJ_READ	UP	99 	.
00030330	2016-12-19 23:22:21.5197428	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 be c7 00 0a 	#g.........
00030337	2016-12-19 23:22:21.5404817	+0.0000109	IRP_MJ_READ	UP	99 	.
00030338	2016-12-19 23:22:21.5405393	+0.0000576	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 b7 5e 00 0a 	#g......^..
00030345	2016-12-19 23:22:21.5722032	+0.0000098	IRP_MJ_READ	UP	99 	.
00030346	2016-12-19 23:22:21.5722558	+0.0000526	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 b7 5e 00 0a 	#g......^..
00030353	2016-12-19 23:22:21.6000944	+0.0000125	IRP_MJ_READ	UP	99 	.
00030354	2016-12-19 23:22:21.6001560	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 d1 10 00 0a 	#g.........
00030361	2016-12-19 23:22:21.6205923	+0.0000166	IRP_MJ_READ	UP	99 	.
00030362	2016-12-19 23:22:21.6206811	+0.0000888	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 01 a2 9d 00 0a 	#g.........
00030369	2016-12-19 23:22:21.6373022	+0.0000137	IRP_MJ_READ	UP	99 	.
00030370	2016-12-19 23:22:21.6373731	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 01 a3 1c 00 0a 	#g.........
00030377	2016-12-19 23:22:21.6753094	+0.0000102	IRP_MJ_READ	UP	99 	.
00030378	2016-12-19 23:22:21.6753612	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 01 9f 28 00 0a 	#g......(..
00030385	2016-12-19 23:22:21.7103683	+0.0000146	IRP_MJ_READ	UP	99 	.
00030386	2016-12-19 23:22:21.7104416	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 01 a8 8b 00 0a 	#g.........
00030393	2016-12-19 23:22:21.7557092	+0.0000133	IRP_MJ_READ	UP	99 	.
00030394	2016-12-19 23:22:21.7557773	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 da 73 00 0a 	#g......s..
00030401	2016-12-19 23:22:21.7805636	+0.0000122	IRP_MJ_READ	UP	99 	.
00030402	2016-12-19 23:22:21.7806268	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 b7 5e 00 0a 	#g......^..
00030409	2016-12-19 23:22:21.7975429	+0.0000118	IRP_MJ_READ	UP	99 	.
00030410	2016-12-19 23:22:21.7976045	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 c3 3a 00 0a 	#g......:..
00030417	2016-12-19 23:22:21.8373504	+0.0000166	IRP_MJ_READ	UP	99 	.
00030418	2016-12-19 23:22:21.8374311	+0.0000807	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 b8 d9 00 0a 	#g.........
00030425	2016-12-19 23:22:21.8597006	+0.0000129	IRP_MJ_READ	UP	99 	.
00030426	2016-12-19 23:22:21.8597634	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 b8 5b 00 0a 	#g......[..
00030433	2016-12-19 23:22:21.8788336	+0.0000000	IRP_MJ_READ	UP	99 	.
00030434	2016-12-19 23:22:21.8788336	+0.0000000	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 ed b8 00 0a 	#g.........
00030441	2016-12-19 23:22:21.9026265	+0.0000105	IRP_MJ_READ	UP	99 	.
00030442	2016-12-19 23:22:21.9027035	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 c4 b5 00 0a 	#g.........
00030449	2016-12-19 23:22:21.9333416	+0.0000122	IRP_MJ_READ	UP	99 	.
00030450	2016-12-19 23:22:21.9334064	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 c3 b8 00 0a 	#g.........
00030457	2016-12-19 23:22:21.9559503	+0.0000134	IRP_MJ_READ	UP	99 	.
00030458	2016-12-19 23:22:21.9560175	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 bc cd 00 0a 	#g.........
00030465	2016-12-19 23:22:21.9745441	+0.0000114	IRP_MJ_READ	UP	99 	.
00030466	2016-12-19 23:22:21.9746024	+0.0000583	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 bc cd 00 0a 	#g.........
00030473	2016-12-19 23:22:22.0385545	+0.0000122	IRP_MJ_READ	UP	99 	.
00030474	2016-12-19 23:22:22.0386157	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 ed b8 00 0a 	#g.........
00030481	2016-12-19 23:22:22.0453924	+0.0000077	IRP_MJ_READ	UP	99 	.
00030482	2016-12-19 23:22:22.0454309	+0.0000385	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 b5 e2 00 0a 	#g.........
00030489	2016-12-19 23:22:22.0735993	+0.0000142	IRP_MJ_READ	UP	99 	.
00030490	2016-12-19 23:22:22.0736710	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 c3 3a 00 0a 	#g......:..
00030497	2016-12-19 23:22:22.0939894	+0.0000129	IRP_MJ_READ	UP	99 	.
00030498	2016-12-19 23:22:22.0940579	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 c7 ac 00 0a 	#g.........
00030505	2016-12-19 23:22:22.1149545	+0.0000098	IRP_MJ_READ	UP	99 	.
00030506	2016-12-19 23:22:22.1150059	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 b5 e2 00 0a 	#g.........
00030513	2016-12-19 23:22:22.1351878	+0.0000125	IRP_MJ_READ	UP	99 	.
00030514	2016-12-19 23:22:22.1352498	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 01 a5 16 00 0a 	#g.........
00030521	2016-12-19 23:22:22.1594596	+0.0000150	IRP_MJ_READ	UP	99 	.
00030522	2016-12-19 23:22:22.1595370	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 01 a8 0d 00 0a 	#g.........
00030529	2016-12-19 23:22:22.2461289	+0.0000129	IRP_MJ_READ	UP	99 	.
00030530	2016-12-19 23:22:22.2462161	+0.0000872	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 be 49 00 0a 	#g......I..
00030537	2016-12-19 23:22:22.2718118	+0.0000126	IRP_MJ_READ	UP	99 	.
00030538	2016-12-19 23:22:22.2718912	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 01 ae 79 00 0a 	#g......y..
00030545	2016-12-19 23:22:22.2933773	+0.0000114	IRP_MJ_READ	UP	99 	.
00030546	2016-12-19 23:22:22.2934376	+0.0000603	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 ca 25 00 0a 	#g......%..
00030553	2016-12-19 23:22:22.3180570	+0.0000142	IRP_MJ_READ	UP	99 	.
00030554	2016-12-19 23:22:22.3181291	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 c2 3d 00 0a 	#g......=..
00030561	2016-12-19 23:22:22.3662136	+0.0000158	IRP_MJ_READ	UP	99 	.
00030562	2016-12-19 23:22:22.3662926	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 c7 2e 00 0a 	#g.........
00030569	2016-12-19 23:22:22.3839137	+0.0000138	IRP_MJ_READ	UP	99 	.
00030570	2016-12-19 23:22:22.3839866	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 bd ca 00 0a 	#g.........
00030577	2016-12-19 23:22:22.4040474	+0.0000138	IRP_MJ_READ	UP	99 	.
00030578	2016-12-19 23:22:22.4041178	+0.0000704	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 ba 55 00 0a 	#g......U..
00030585	2016-12-19 23:22:22.4271191	+0.0000097	IRP_MJ_READ	UP	99 	.
00030586	2016-12-19 23:22:22.4271710	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 c2 3d 00 0a 	#g......=..
00030593	2016-12-19 23:22:22.4479731	+0.0000097	IRP_MJ_READ	UP	99 	.
00030594	2016-12-19 23:22:22.4480246	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 01 ae f7 00 0a 	#g.........
00030601	2016-12-19 23:22:22.4761042	+0.0000109	IRP_MJ_READ	UP	99 	.
00030602	2016-12-19 23:22:22.4794507	+0.0033465	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 ba 55 00 0a 	#g......U..
00030609	2016-12-19 23:22:22.4956266	+0.0000118	IRP_MJ_READ	UP	99 	.
00030610	2016-12-19 23:22:22.4956805	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 c6 31 00 0a 	#g......1..
00030617	2016-12-19 23:22:22.5162428	+0.0000126	IRP_MJ_READ	UP	99 	.
00030618	2016-12-19 23:22:22.5163080	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 bb 52 00 0a 	#g......R..
00030625	2016-12-19 23:22:22.5367196	+0.0000121	IRP_MJ_READ	UP	99 	.
00030626	2016-12-19 23:22:22.5367768	+0.0000572	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 01 ac 00 00 0a 	#g.........
00030633	2016-12-19 23:22:22.5845161	+0.0000109	IRP_MJ_READ	UP	99 	.
00030634	2016-12-19 23:22:22.5845692	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 be c7 00 0a 	#g.........
00030641	2016-12-19 23:22:22.6044330	+0.0000121	IRP_MJ_READ	UP	99 	.
00030642	2016-12-19 23:22:22.6044983	+0.0000653	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 01 b1 ee 00 0a 	#g.........
00030649	2016-12-19 23:22:22.6260252	+0.0000150	IRP_MJ_READ	UP	99 	.
00030650	2016-12-19 23:22:22.6268400	+0.0008148	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 ba 55 00 0a 	#g......U..
00030657	2016-12-19 23:22:22.6515541	+0.0000125	IRP_MJ_READ	UP	99 	.
00030658	2016-12-19 23:22:22.6516173	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 b9 58 00 0a 	#g......X..
00030665	2016-12-19 23:22:22.6936147	+0.0000122	IRP_MJ_READ	UP	99 	.
00030666	2016-12-19 23:22:22.6936722	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 01 ae f7 00 0a 	#g.........
00030673	2016-12-19 23:22:22.7112782	+0.0000133	IRP_MJ_READ	UP	99 	.
00030674	2016-12-19 23:22:22.7113382	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 b7 5e 00 0a 	#g......^..
00030681	2016-12-19 23:22:22.7355285	+0.0000113	IRP_MJ_READ	UP	99 	.
00030682	2016-12-19 23:22:22.7355905	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 01 ab 82 00 0a 	#g.........
00030689	2016-12-19 23:22:22.7582158	+0.0000101	IRP_MJ_READ	UP	99 	.
00030690	2016-12-19 23:22:22.7582673	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 ba 55 00 0a 	#g......U..
00030697	2016-12-19 23:22:22.7831403	+0.0000146	IRP_MJ_READ	UP	99 	.
00030698	2016-12-19 23:22:22.7832140	+0.0000737	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 c1 be 00 0a 	#g.........
00030705	2016-12-19 23:22:22.8061083	+0.0000130	IRP_MJ_READ	UP	99 	.
00030706	2016-12-19 23:22:22.8061759	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 be c7 00 0a 	#g.........
00030713	2016-12-19 23:22:22.8285950	+0.0000154	IRP_MJ_READ	UP	99 	.
00030714	2016-12-19 23:22:22.8286724	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 01 ac fd 00 0a 	#g.........
00030721	2016-12-19 23:22:22.8488454	+0.0000114	IRP_MJ_READ	UP	99 	.
00030722	2016-12-19 23:22:22.8489049	+0.0000595	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 b8 d9 00 0a 	#g.........
00030729	2016-12-19 23:22:22.8731192	+0.0000093	IRP_MJ_READ	UP	99 	.
00030730	2016-12-19 23:22:22.8731670	+0.0000478	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 b9 d6 00 0a 	#g.........
00030737	2016-12-19 23:22:22.8959345	+0.0000122	IRP_MJ_READ	UP	99 	.
00030738	2016-12-19 23:22:22.8959973	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 b7 5e 00 0a 	#g......^..
00030745	2016-12-19 23:22:22.9185650	+0.0000117	IRP_MJ_READ	UP	99 	.
00030746	2016-12-19 23:22:22.9186205	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 c1 40 00 0a 	#g......@..
00030753	2016-12-19 23:22:22.9420071	+0.0000150	IRP_MJ_READ	UP	99 	.
00030754	2016-12-19 23:22:22.9420861	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 bd ca 00 0a 	#g.........
00030761	2016-12-19 23:22:22.9631066	+0.0000109	IRP_MJ_READ	UP	99 	.
00030762	2016-12-19 23:22:22.9631812	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 ba d3 00 0a 	#g.........
00030769	2016-12-19 23:22:23.0051096	+0.0000109	IRP_MJ_READ	UP	99 	.
00030770	2016-12-19 23:22:23.0051651	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 b6 df 00 0a 	#g.........
00030777	2016-12-19 23:22:23.0293141	+0.0000101	IRP_MJ_READ	UP	99 	.
00030778	2016-12-19 23:22:23.0293688	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 c3 b8 00 0a 	#g.........
00030785	2016-12-19 23:22:23.0525115	+0.0000122	IRP_MJ_READ	UP	99 	.
00030786	2016-12-19 23:22:23.0525751	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 c0 c1 00 0a 	#g.........
00030793	2016-12-19 23:22:23.0713321	+0.0000097	IRP_MJ_READ	UP	99 	.
00030794	2016-12-19 23:22:23.0713836	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 01 aa 85 00 0a 	#g.........
00030801	2016-12-19 23:22:23.1088596	+0.0000122	IRP_MJ_READ	UP	99 	.
00030802	2016-12-19 23:22:23.1089228	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 bb 52 00 0a 	#g......R..
00030809	2016-12-19 23:22:23.1343869	+0.0000122	IRP_MJ_READ	UP	99 	.
00030810	2016-12-19 23:22:23.1344472	+0.0000603	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 ba 55 00 0a 	#g......U..
00030817	2016-12-19 23:22:23.1565442	+0.0000134	IRP_MJ_READ	UP	99 	.
00030818	2016-12-19 23:22:23.1566135	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 bd 4c 00 0a 	#g......L..
00030825	2016-12-19 23:22:23.1790366	+0.0000134	IRP_MJ_READ	UP	99 	.
00030826	2016-12-19 23:22:23.1791099	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 b4 e5 00 0a 	#g.........
00030833	2016-12-19 23:22:23.2233064	+0.0000122	IRP_MJ_READ	UP	99 	.
00030834	2016-12-19 23:22:23.2233716	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 b8 5b 00 0a 	#g......[..
00030841	2016-12-19 23:22:23.2464065	+0.0000142	IRP_MJ_READ	UP	99 	.
00030842	2016-12-19 23:22:23.2464770	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 c2 3d 00 0a 	#g......=..
00030849	2016-12-19 23:22:23.2697172	+0.0000113	IRP_MJ_READ	UP	99 	.
00030850	2016-12-19 23:22:23.2697744	+0.0000572	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 01 b0 f1 00 0a 	#g.........
00030857	2016-12-19 23:22:23.3044833	+0.0000126	IRP_MJ_READ	UP	99 	.
00030858	2016-12-19 23:22:23.3045497	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 01 aa 85 00 0a 	#g.........
00030865	2016-12-19 23:22:23.3281700	+0.0000121	IRP_MJ_READ	UP	99 	.
00030866	2016-12-19 23:22:23.3282332	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 01 9d 2e 00 0a 	#g.........
00030873	2016-12-19 23:22:23.3535981	+0.0000138	IRP_MJ_READ	UP	99 	.
00030874	2016-12-19 23:22:23.3536653	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 b5 e2 00 0a 	#g.........
00030881	2016-12-19 23:22:23.3807824	+0.0000130	IRP_MJ_READ	UP	99 	.
00030882	2016-12-19 23:22:23.3808504	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 01 b2 eb 00 0a 	#g.........
00030889	2016-12-19 23:22:23.4166714	+0.0000154	IRP_MJ_READ	UP	99 	.
00030890	2016-12-19 23:22:23.4167484	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 e0 61 00 0a 	#g......a..
00030897	2016-12-19 23:22:23.4397756	+0.0000118	IRP_MJ_READ	UP	99 	.
00030898	2016-12-19 23:22:23.4398372	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 b8 5b 00 0a 	#g......[..
00030905	2016-12-19 23:22:23.4593551	+0.0000130	IRP_MJ_READ	UP	99 	.
00030906	2016-12-19 23:22:23.4594203	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 01 ac 7f 00 0a 	#g........
00030913	2016-12-19 23:22:23.4866982	+0.0000142	IRP_MJ_READ	UP	99 	.
00030914	2016-12-19 23:22:23.4867719	+0.0000737	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 e4 55 00 0a 	#g......U..
00030921	2016-12-19 23:22:23.5094199	+0.0000130	IRP_MJ_READ	UP	99 	.
00030922	2016-12-19 23:22:23.5094879	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 01 a8 0d 00 0a 	#g.........
00030929	2016-12-19 23:22:23.5366625	+0.0000125	IRP_MJ_READ	UP	99 	.
00030930	2016-12-19 23:22:23.5367265	+0.0000640	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 01 a5 16 00 0a 	#g.........
00030937	2016-12-19 23:22:23.5675332	+0.0000118	IRP_MJ_READ	UP	99 	.
00030938	2016-12-19 23:22:23.5677203	+0.0001871	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 01 b1 70 00 0a 	#g......p..
00030945	2016-12-19 23:22:23.5908735	+0.0000158	IRP_MJ_READ	UP	99 	.
00030946	2016-12-19 23:22:23.5909545	+0.0000810	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 01 ac 00 00 0a 	#g.........
00030953	2016-12-19 23:22:23.6248070	+0.0000126	IRP_MJ_READ	UP	99 	.
00030954	2016-12-19 23:22:23.6248698	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 c5 34 00 0a 	#g......4..
00030961	2016-12-19 23:22:23.6497221	+0.0000101	IRP_MJ_READ	UP	99 	.
00030962	2016-12-19 23:22:23.6497736	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 b6 df 00 0a 	#g.........
00030969	2016-12-19 23:22:23.6864332	+0.0000130	IRP_MJ_READ	UP	99 	.
00030970	2016-12-19 23:22:23.6864976	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 b8 5b 00 0a 	#g......[..
00030977	2016-12-19 23:22:23.7110700	+0.0000134	IRP_MJ_READ	UP	99 	.
00030978	2016-12-19 23:22:23.7111377	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 c2 3d 00 0a 	#g......=..
00030985	2016-12-19 23:22:23.7319321	+0.0000117	IRP_MJ_READ	UP	99 	.
00030986	2016-12-19 23:22:23.7319921	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 b4 67 00 0a 	#g......g..
00030993	2016-12-19 23:22:23.7533234	+0.0000134	IRP_MJ_READ	UP	99 	.
00030994	2016-12-19 23:22:23.7533927	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 c5 b2 00 0a 	#g.........
00031001	2016-12-19 23:22:23.7935814	+0.0000117	IRP_MJ_READ	UP	99 	.
00031002	2016-12-19 23:22:23.7936353	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 bc 4f 00 0a 	#g......O..
00031009	2016-12-19 23:22:23.8134247	+0.0000142	IRP_MJ_READ	UP	99 	.
00031010	2016-12-19 23:22:23.8134862	+0.0000615	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 01 9c af 00 0a 	#g.........
00031017	2016-12-19 23:22:23.8477195	+0.0000121	IRP_MJ_READ	UP	99 	.
00031018	2016-12-19 23:22:23.8477819	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 c9 a6 00 0a 	#g.........
00031025	2016-12-19 23:22:23.8776936	+0.0000126	IRP_MJ_READ	UP	99 	.
00031026	2016-12-19 23:22:23.8777604	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 01 97 be 00 0a 	#g.........
00031033	2016-12-19 23:22:23.8958547	+0.0000126	IRP_MJ_READ	UP	99 	.
00031034	2016-12-19 23:22:23.8959199	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 01 a0 25 00 0a 	#g......%..
00031041	2016-12-19 23:22:23.9360273	+0.0000211	IRP_MJ_READ	UP	99 	.
00031042	2016-12-19 23:22:23.9361472	+0.0001199	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 c1 be 00 0a 	#g.........
00031049	2016-12-19 23:22:23.9639688	+0.0000146	IRP_MJ_READ	UP	99 	.
00031050	2016-12-19 23:22:23.9640364	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 01 ad fa 00 0a 	#g.........
00031057	2016-12-19 23:22:23.9955804	+0.0000105	IRP_MJ_READ	UP	99 	.
00031058	2016-12-19 23:22:23.9956335	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 01 b0 73 00 0a 	#g......s..
00031065	2016-12-19 23:22:24.0204546	+0.0000154	IRP_MJ_READ	UP	99 	.
00031066	2016-12-19 23:22:24.0205332	+0.0000786	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 ba 55 00 0a 	#g......U..
00031073	2016-12-19 23:22:24.0562481	+0.0000150	IRP_MJ_READ	UP	99 	.
00031074	2016-12-19 23:22:24.0563258	+0.0000777	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 c0 c1 00 0a 	#g.........
00031081	2016-12-19 23:22:24.0810453	+0.0000118	IRP_MJ_READ	UP	99 	.
00031082	2016-12-19 23:22:24.0811069	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 b9 d6 00 0a 	#g.........
00031089	2016-12-19 23:22:24.1002747	+0.0000113	IRP_MJ_READ	UP	99 	.
00031090	2016-12-19 23:22:24.1003403	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 dc 6d 00 0a 	#g......m..
00031097	2016-12-19 23:22:24.1226545	+0.0000101	IRP_MJ_READ	UP	99 	.
00031098	2016-12-19 23:22:24.1227068	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 d3 0a 00 0a 	#g.........
00031105	2016-12-19 23:22:24.1400280	+0.0000130	IRP_MJ_READ	UP	99 	.
00031106	2016-12-19 23:22:24.1400956	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 b5 e2 00 0a 	#g.........
00031113	2016-12-19 23:22:24.1719350	+0.0000122	IRP_MJ_READ	UP	99 	.
00031114	2016-12-19 23:22:24.1719986	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 c4 b5 00 0a 	#g.........
00031121	2016-12-19 23:22:24.1949852	+0.0000105	IRP_MJ_READ	UP	99 	.
00031122	2016-12-19 23:22:24.1950436	+0.0000584	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 01 af 76 00 0a 	#g......v..
00031129	2016-12-19 23:22:24.2134170	+0.0000118	IRP_MJ_READ	UP	99 	.
00031130	2016-12-19 23:22:24.2134789	+0.0000619	IRP_MJ_WRITE	DOWN	23 67 00 13 00 15 01 b6 61 00 0a 	#g......a..
00031137	2016-12-19 23:22:24.2439521	+0.0000113	IRP_MJ_READ	UP	99 	.
