00042522	2016-12-19 23:23:55.1888219	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 b8 5b 99 0a 	#g......[..
00042529	2016-12-19 23:23:55.2265608	+0.0000129	IRP_MJ_READ	UP	99 	.
00042530	2016-12-19 23:23:55.2266281	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 01 b0 f1 99 0a 	#g.........
00042537	2016-12-19 23:23:55.2640632	+0.0000130	IRP_MJ_READ	UP	99 	.
00042538	2016-12-19 23:23:55.2641296	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 01 b2 6d 99 0a 	#g......m..
00042545	2016-12-19 23:23:55.3607110	+0.0000137	IRP_MJ_READ	UP	99 	.
00042546	2016-12-19 23:23:55.3607767	+0.0000657	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 c7 ac 99 0a 	#g.........
00042553	2016-12-19 23:23:55.3989426	+0.0000093	IRP_MJ_READ	UP	99 	.
00042554	2016-12-19 23:23:55.3989896	+0.0000470	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 b8 5b 99 0a 	#g......[..
00042561	2016-12-19 23:23:55.4344468	+0.0000129	IRP_MJ_READ	UP	99 	.
00042562	2016-12-19 23:23:55.4345084	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 e6 cd 99 0a 	#g.........
00042569	2016-12-19 23:23:55.4719313	+0.0000097	IRP_MJ_READ	UP	99 	.
00042570	2016-12-19 23:23:55.4719828	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 ec 3d 99 0a 	#g......=..
00042577	2016-12-19 23:23:55.5046044	+0.0000121	IRP_MJ_READ	UP	99 	.
00042578	2016-12-19 23:23:55.5046595	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 01 b0 f1 99 0a 	#g.........
00042585	2016-12-19 23:23:55.5460224	+0.0000126	IRP_MJ_READ	UP	99 	.
00042586	2016-12-19 23:23:55.5460856	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 01 a0 25 99 0a 	#g......%..
00042593	2016-12-19 23:23:55.5844306	+0.0000105	IRP_MJ_READ	UP	99 	.
00042594	2016-12-19 23:23:55.5844849	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 da f1 99 0a 	#g.........
00042601	2016-12-19 23:23:55.6272265	+0.0000114	IRP_MJ_READ	UP	99 	.
00042602	2016-12-19 23:23:55.6272864	+0.0000599	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 cb 22 99 0a 	#g......"..
00042609	2016-12-19 23:23:55.6856707	+0.0000121	IRP_MJ_READ	UP	99 	.
00042610	2016-12-19 23:23:55.6857339	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 be c7 99 0a 	#g.........
00042617	2016-12-19 23:23:55.7200989	+0.0000105	IRP_MJ_READ	UP	99 	.
00042618	2016-12-19 23:23:55.7201536	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 b7 5e 99 0a 	#g......^..
00042625	2016-12-19 23:23:55.7695333	+0.0000158	IRP_MJ_READ	UP	99 	.
00042626	2016-12-19 23:23:55.7696111	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 b7 5e 99 0a 	#g......^..
00042633	2016-12-19 23:23:55.8068169	+0.0000122	IRP_MJ_READ	UP	99 	.
00042634	2016-12-19 23:23:55.8068801	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 d1 10 99 0a 	#g.........
00042641	2016-12-19 23:23:55.8527825	+0.0000150	IRP_MJ_READ	UP	99 	.
00042642	2016-12-19 23:23:55.8528591	+0.0000766	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 01 a2 9d 99 0a 	#g.........
00042649	2016-12-19 23:23:55.8799048	+0.0000113	IRP_MJ_READ	UP	99 	.
00042650	2016-12-19 23:23:55.8799595	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 01 a3 1c 99 0a 	#g.........
00042657	2016-12-19 23:23:55.9344954	+0.0000129	IRP_MJ_READ	UP	99 	.
00042658	2016-12-19 23:23:55.9345574	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 01 9f 28 99 0a 	#g......(..
00042665	2016-12-19 23:23:55.9732233	+0.0000126	IRP_MJ_READ	UP	99 	.
00042666	2016-12-19 23:23:55.9732869	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 01 a8 8b 99 0a 	#g.........
00042673	2016-12-19 23:23:56.0443589	+0.0000146	IRP_MJ_READ	UP	99 	.
00042674	2016-12-19 23:23:56.0444266	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 da 73 99 0a 	#g......s..
00042681	2016-12-19 23:23:56.0827136	+0.0000137	IRP_MJ_READ	UP	99 	.
00042682	2016-12-19 23:23:56.0827805	+0.0000669	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 b7 5e 99 0a 	#g......^..
00042689	2016-12-19 23:23:56.1160856	+0.0000101	IRP_MJ_READ	UP	99 	.
00042690	2016-12-19 23:23:56.1161379	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 c3 3a 99 0a 	#g......:..
00042697	2016-12-19 23:23:56.1698684	+0.0000162	IRP_MJ_READ	UP	99 	.
00042698	2016-12-19 23:23:56.1699360	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 b8 d9 99 0a 	#g.........
00042705	2016-12-19 23:23:56.2050019	+0.0000130	IRP_MJ_READ	UP	99 	.
00042706	2016-12-19 23:23:56.2050667	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 b8 5b 99 0a 	#g......[..
00042713	2016-12-19 23:23:56.2427408	+0.0000150	IRP_MJ_READ	UP	99 	.
00042714	2016-12-19 23:23:56.2428190	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 ed b8 99 0a 	#g.........
00042721	2016-12-19 23:23:56.2803160	+0.0000145	IRP_MJ_READ	UP	99 	.
00042722	2016-12-19 23:23:56.2803837	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 c4 b5 99 0a 	#g.........
00042729	2016-12-19 23:23:56.3258117	+0.0000101	IRP_MJ_READ	UP	99 	.
00042730	2016-12-19 23:23:56.3258656	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 c3 b8 99 0a 	#g.........
00042737	2016-12-19 23:23:56.3612576	+0.0000110	IRP_MJ_READ	UP	99 	.
00042738	2016-12-19 23:23:56.3613123	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 bc cd 99 0a 	#g.........
00042745	2016-12-19 23:23:56.3972957	+0.0000121	IRP_MJ_READ	UP	99 	.
00042746	2016-12-19 23:23:56.3973610	+0.0000653	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 bc cd 99 0a 	#g.........
00042753	2016-12-19 23:23:56.4618855	+0.0000121	IRP_MJ_READ	UP	99 	.
00042754	2016-12-19 23:23:56.4619500	+0.0000645	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 ed b8 99 0a 	#g.........
00042761	2016-12-19 23:23:56.4986469	+0.0000142	IRP_MJ_READ	UP	99 	.
00042762	2016-12-19 23:23:56.4987190	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 b5 e2 99 0a 	#g.........
00042769	2016-12-19 23:23:56.5395260	+0.0000129	IRP_MJ_READ	UP	99 	.
00042770	2016-12-19 23:23:56.5395929	+0.0000669	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 c3 3a 99 0a 	#g......:..
00042777	2016-12-19 23:23:56.5776016	+0.0000109	IRP_MJ_READ	UP	99 	.
00042778	2016-12-19 23:23:56.5776555	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 c7 ac 99 0a 	#g.........
00042785	2016-12-19 23:23:56.6134842	+0.0000130	IRP_MJ_READ	UP	99 	.
00042786	2016-12-19 23:23:56.6135535	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 b5 e2 99 0a 	#g.........
00042793	2016-12-19 23:23:56.6487433	+0.0000130	IRP_MJ_READ	UP	99 	.
00042794	2016-12-19 23:23:56.6488806	+0.0001373	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 01 a5 16 99 0a 	#g.........
00042801	2016-12-19 23:23:56.6889767	+0.0000122	IRP_MJ_READ	UP	99 	.
00042802	2016-12-19 23:23:56.6890403	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 01 a8 0d 99 0a 	#g.........
00042809	2016-12-19 23:23:56.7894413	+0.0000162	IRP_MJ_READ	UP	99 	.
00042810	2016-12-19 23:23:56.7895191	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 be 49 99 0a 	#g......I..
00042817	2016-12-19 23:23:56.8382806	+0.0000113	IRP_MJ_READ	UP	99 	.
00042818	2016-12-19 23:23:56.8383414	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 01 ae 79 99 0a 	#g......y..
00042825	2016-12-19 23:23:56.8665604	+0.0000121	IRP_MJ_READ	UP	99 	.
00042826	2016-12-19 23:23:56.8666220	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 ca 25 99 0a 	#g......%..
00042833	2016-12-19 23:23:56.9191557	+0.0000113	IRP_MJ_READ	UP	99 	.
00042834	2016-12-19 23:23:56.9192088	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 c2 3d 99 0a 	#g......=..
00042841	2016-12-19 23:23:56.9658547	+0.0000154	IRP_MJ_READ	UP	99 	.
00042842	2016-12-19 23:23:56.9659329	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 c7 2e 99 0a 	#g.........
00042849	2016-12-19 23:23:57.0014115	+0.0000113	IRP_MJ_READ	UP	99 	.
00042850	2016-12-19 23:23:57.0014707	+0.0000592	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 bd ca 99 0a 	#g.........
00042857	2016-12-19 23:23:57.0376207	+0.0000090	IRP_MJ_READ	UP	99 	.
00042858	2016-12-19 23:23:57.0376697	+0.0000490	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 ba 55 99 0a 	#g......U..
00042865	2016-12-19 23:23:57.0743581	+0.0000134	IRP_MJ_READ	UP	99 	.
00042866	2016-12-19 23:23:57.0744253	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 c2 3d 99 0a 	#g......=..
00042873	2016-12-19 23:23:57.1119362	+0.0000126	IRP_MJ_READ	UP	99 	.
00042874	2016-12-19 23:23:57.1120038	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 01 ae f7 99 0a 	#g.........
00042881	2016-12-19 23:23:57.1481336	+0.0000122	IRP_MJ_READ	UP	99 	.
00042882	2016-12-19 23:23:57.1481939	+0.0000603	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 ba 55 99 0a 	#g......U..
00042889	2016-12-19 23:23:57.1873849	+0.0000102	IRP_MJ_READ	UP	99 	.
00042890	2016-12-19 23:23:57.1874371	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 c6 31 99 0a 	#g......1..
00042897	2016-12-19 23:23:57.2259239	+0.0000109	IRP_MJ_READ	UP	99 	.
00042898	2016-12-19 23:23:57.2259750	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 bb 52 99 0a 	#g......R..
00042905	2016-12-19 23:23:57.2614978	+0.0000150	IRP_MJ_READ	UP	99 	.
00042906	2016-12-19 23:23:57.2615728	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 01 ac 00 99 0a 	#g.........
00042913	2016-12-19 23:23:57.3190719	+0.0000134	IRP_MJ_READ	UP	99 	.
00042914	2016-12-19 23:23:57.3191387	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 be c7 99 0a 	#g.........
00042921	2016-12-19 23:23:57.3586902	+0.0000105	IRP_MJ_READ	UP	99 	.
00042922	2016-12-19 23:23:57.3587457	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 01 b1 ee 99 0a 	#g.........
00042929	2016-12-19 23:23:57.4037431	+0.0000138	IRP_MJ_READ	UP	99 	.
00042930	2016-12-19 23:23:57.4038156	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 ba 55 99 0a 	#g......U..
00042937	2016-12-19 23:23:57.4343403	+0.0000102	IRP_MJ_READ	UP	99 	.
00042938	2016-12-19 23:23:57.4343921	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 b9 58 99 0a 	#g......X..
00042945	2016-12-19 23:23:57.4881680	+0.0000134	IRP_MJ_READ	UP	99 	.
00042946	2016-12-19 23:23:57.4882369	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 01 ae f7 99 0a 	#g.........
00042953	2016-12-19 23:23:57.5254961	+0.0000142	IRP_MJ_READ	UP	99 	.
00042954	2016-12-19 23:23:57.5255703	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 b7 5e 99 0a 	#g......^..
00042961	2016-12-19 23:23:57.5746814	+0.0000320	IRP_MJ_READ	UP	99 	.
00042962	2016-12-19 23:23:57.5747632	+0.0000818	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 01 ab 82 99 0a 	#g.........
00042969	2016-12-19 23:23:57.6053073	+0.0000154	IRP_MJ_READ	UP	99 	.
00042970	2016-12-19 23:23:57.6053851	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 ba 55 99 0a 	#g......U..
00042977	2016-12-19 23:23:57.6510319	+0.0000121	IRP_MJ_READ	UP	99 	.
00042978	2016-12-19 23:23:57.6510947	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 c1 be 99 0a 	#g.........
00042985	2016-12-19 23:23:57.6849079	+0.0000122	IRP_MJ_READ	UP	99 	.
00042986	2016-12-19 23:23:57.6849589	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 be c7 99 0a 	#g.........
00042993	2016-12-19 23:23:57.7178771	+0.0000154	IRP_MJ_READ	UP	99 	.
00042994	2016-12-19 23:23:57.7179565	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 01 ac fd 99 0a 	#g.........
00043001	2016-12-19 23:23:57.7543362	+0.0000101	IRP_MJ_READ	UP	99 	.
00043002	2016-12-19 23:23:57.7543881	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 b8 d9 99 0a 	#g.........
00043009	2016-12-19 23:23:57.7942706	+0.0000122	IRP_MJ_READ	UP	99 	.
00043010	2016-12-19 23:23:57.7943314	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 b9 d6 99 0a 	#g.........
00043017	2016-12-19 23:23:57.8319054	+0.0000150	IRP_MJ_READ	UP	99 	.
00043018	2016-12-19 23:23:57.8319848	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 b7 5e 99 0a 	#g......^..
00043025	2016-12-19 23:23:57.8694102	+0.0000102	IRP_MJ_READ	UP	99 	.
00043026	2016-12-19 23:23:57.8694620	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 c1 40 99 0a 	#g......@..
00043033	2016-12-19 23:23:57.9160657	+0.0000109	IRP_MJ_READ	UP	99 	.
00043034	2016-12-19 23:23:57.9161180	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 bd ca 99 0a 	#g.........
00043041	2016-12-19 23:23:57.9446956	+0.0000138	IRP_MJ_READ	UP	99 	.
00043042	2016-12-19 23:23:57.9447624	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 ba d3 99 0a 	#g.........
00043049	2016-12-19 23:23:58.0018090	+0.0000114	IRP_MJ_READ	UP	99 	.
00043050	2016-12-19 23:23:58.0018665	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 b6 df 99 0a 	#g.........
00043057	2016-12-19 23:23:58.0469777	+0.0000138	IRP_MJ_READ	UP	99 	.
00043058	2016-12-19 23:23:58.0470498	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 c3 b8 99 0a 	#g.........
00043065	2016-12-19 23:23:58.0784115	+0.0000101	IRP_MJ_READ	UP	99 	.
00043066	2016-12-19 23:23:58.0784629	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 c0 c1 99 0a 	#g.........
00043073	2016-12-19 23:23:58.1214646	+0.0000113	IRP_MJ_READ	UP	99 	.
00043074	2016-12-19 23:23:58.1215165	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 01 aa 85 99 0a 	#g.........
00043081	2016-12-19 23:23:58.1659191	+0.0000134	IRP_MJ_READ	UP	99 	.
00043082	2016-12-19 23:23:58.1659863	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 bb 52 99 0a 	#g......R..
00043089	2016-12-19 23:23:58.2053928	+0.0000101	IRP_MJ_READ	UP	99 	.
00043090	2016-12-19 23:23:58.2054443	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 ba 55 99 0a 	#g......U..
00043097	2016-12-19 23:23:58.2431042	+0.0000126	IRP_MJ_READ	UP	99 	.
00043098	2016-12-19 23:23:58.2431686	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 bd 4c 99 0a 	#g......L..
00043105	2016-12-19 23:23:58.2802346	+0.0000113	IRP_MJ_READ	UP	99 	.
00043106	2016-12-19 23:23:58.2802901	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 b4 e5 99 0a 	#g.........
00043113	2016-12-19 23:23:58.3407495	+0.0000113	IRP_MJ_READ	UP	99 	.
00043114	2016-12-19 23:23:58.3408079	+0.0000584	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 b8 5b 99 0a 	#g......[..
00043121	2016-12-19 23:23:58.3787259	+0.0000138	IRP_MJ_READ	UP	99 	.
00043122	2016-12-19 23:23:58.3828461	+0.0041202	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 c2 3d 99 0a 	#g......=..
00043129	2016-12-19 23:23:58.4166273	+0.0000268	IRP_MJ_READ	UP	99 	.
00043130	2016-12-19 23:23:58.4166905	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 01 b0 f1 99 0a 	#g.........
00043137	2016-12-19 23:23:58.4668185	+0.0000118	IRP_MJ_READ	UP	99 	.
00043138	2016-12-19 23:23:58.4668801	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 01 aa 85 99 0a 	#g.........
00043145	2016-12-19 23:23:58.5142507	+0.0000137	IRP_MJ_READ	UP	99 	.
00043146	2016-12-19 23:23:58.5143261	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 01 9d 2e 99 0a 	#g.........
00043153	2016-12-19 23:23:58.5480339	+0.0000122	IRP_MJ_READ	UP	99 	.
00043154	2016-12-19 23:23:58.5480918	+0.0000579	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 b5 e2 99 0a 	#g.........
00043161	2016-12-19 23:23:58.5958470	+0.0000130	IRP_MJ_READ	UP	99 	.
00043162	2016-12-19 23:23:58.5959146	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 01 b2 eb 99 0a 	#g.........
00043169	2016-12-19 23:23:58.6383613	+0.0000122	IRP_MJ_READ	UP	99 	.
00043170	2016-12-19 23:23:58.6384269	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 e0 61 99 0a 	#g......a..
00043177	2016-12-19 23:23:58.6768845	+0.0000154	IRP_MJ_READ	UP	99 	.
00043178	2016-12-19 23:23:58.6769684	+0.0000839	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 b8 5b 99 0a 	#g......[..
00043185	2016-12-19 23:23:58.7107678	+0.0000175	IRP_MJ_READ	UP	99 	.
00043186	2016-12-19 23:23:58.7109067	+0.0001389	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 01 ac 7f 99 0a 	#g........
00043193	2016-12-19 23:23:58.7527736	+0.0000117	IRP_MJ_READ	UP	99 	.
00043194	2016-12-19 23:23:58.7528372	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 e4 55 99 0a 	#g......U..
00043201	2016-12-19 23:23:58.7928275	+0.0000134	IRP_MJ_READ	UP	99 	.
00043202	2016-12-19 23:23:58.7928939	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 01 a8 0d 99 0a 	#g.........
00043209	2016-12-19 23:23:58.8352405	+0.0000130	IRP_MJ_READ	UP	99 	.
00043210	2016-12-19 23:23:58.8353073	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 01 a5 16 99 0a 	#g.........
00043217	2016-12-19 23:23:58.8752603	+0.0000105	IRP_MJ_READ	UP	99 	.
00043218	2016-12-19 23:23:58.8753179	+0.0000576	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 01 b1 70 99 0a 	#g......p..
00043225	2016-12-19 23:23:58.9163388	+0.0000162	IRP_MJ_READ	UP	99 	.
00043226	2016-12-19 23:23:58.9164211	+0.0000823	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 01 ac 00 99 0a 	#g.........
00043233	2016-12-19 23:23:58.9676016	+0.0000146	IRP_MJ_READ	UP	99 	.
00043234	2016-12-19 23:23:58.9676689	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 c5 34 99 0a 	#g......4..
00043241	2016-12-19 23:23:59.0075481	+0.0000101	IRP_MJ_READ	UP	99 	.
00043242	2016-12-19 23:23:59.0076000	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 b6 df 99 0a 	#g.........
00043249	2016-12-19 23:23:59.0594896	+0.0000150	IRP_MJ_READ	UP	99 	.
00043250	2016-12-19 23:23:59.0595657	+0.0000761	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 b8 5b 99 0a 	#g......[..
00043257	2016-12-19 23:23:59.1049613	+0.0000125	IRP_MJ_READ	UP	99 	.
00043258	2016-12-19 23:23:59.1050752	+0.0001139	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 c2 3d 99 0a 	#g......=..
00043265	2016-12-19 23:23:59.1356720	+0.0000138	IRP_MJ_READ	UP	99 	.
00043266	2016-12-19 23:23:59.1357404	+0.0000684	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 b4 67 99 0a 	#g......g..
00043273	2016-12-19 23:23:59.1714581	+0.0000121	IRP_MJ_READ	UP	99 	.
00043274	2016-12-19 23:23:59.1715197	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 c5 b2 99 0a 	#g.........
00043281	2016-12-19 23:23:59.2262266	+0.0000166	IRP_MJ_READ	UP	99 	.
00043282	2016-12-19 23:23:59.2263129	+0.0000863	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 bc 4f 99 0a 	#g......O..
00043289	2016-12-19 23:23:59.2618612	+0.0000129	IRP_MJ_READ	UP	99 	.
00043290	2016-12-19 23:23:59.2619256	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 01 9c af 99 0a 	#g.........
00043297	2016-12-19 23:23:59.3111206	+0.0000121	IRP_MJ_READ	UP	99 	.
00043298	2016-12-19 23:23:59.3111830	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 c9 a6 99 0a 	#g.........
00043305	2016-12-19 23:23:59.3613771	+0.0000138	IRP_MJ_READ	UP	99 	.
00043306	2016-12-19 23:23:59.3614472	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 01 97 be 99 0a 	#g.........
00043313	2016-12-19 23:23:59.3908998	+0.0000109	IRP_MJ_READ	UP	99 	.
00043314	2016-12-19 23:23:59.3909606	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 01 a0 25 99 0a 	#g......%..
00043321	2016-12-19 23:23:59.4437585	+0.0000114	IRP_MJ_READ	UP	99 	.
00043322	2016-12-19 23:23:59.4438164	+0.0000579	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 c1 be 99 0a 	#g.........
00043329	2016-12-19 23:23:59.4929344	+0.0000149	IRP_MJ_READ	UP	99 	.
00043330	2016-12-19 23:23:59.4930021	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 01 ad fa 99 0a 	#g.........
00043337	2016-12-19 23:23:59.5432557	+0.0000150	IRP_MJ_READ	UP	99 	.
00043338	2016-12-19 23:23:59.5446073	+0.0013516	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 01 b0 73 99 0a 	#g......s..
00043345	2016-12-19 23:23:59.5757773	+0.0000118	IRP_MJ_READ	UP	99 	.
00043346	2016-12-19 23:23:59.5758385	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 ba 55 99 0a 	#g......U..
00043353	2016-12-19 23:23:59.6246445	+0.0000133	IRP_MJ_READ	UP	99 	.
00043354	2016-12-19 23:23:59.6247098	+0.0000653	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 c0 c1 99 0a 	#g.........
00043361	2016-12-19 23:23:59.6615019	+0.0000102	IRP_MJ_READ	UP	99 	.
00043362	2016-12-19 23:23:59.6615562	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 b9 d6 99 0a 	#g.........
00043369	2016-12-19 23:23:59.6989657	+0.0000138	IRP_MJ_READ	UP	99 	.
00043370	2016-12-19 23:23:59.6990378	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 dc 6d 99 0a 	#g......m..
00043377	2016-12-19 23:23:59.7441385	+0.0000130	IRP_MJ_READ	UP	99 	.
00043378	2016-12-19 23:23:59.7442050	+0.0000665	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 d3 0a 99 0a 	#g.........
00043385	2016-12-19 23:23:59.7682810	+0.0000113	IRP_MJ_READ	UP	99 	.
00043386	2016-12-19 23:23:59.7683305	+0.0000495	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 b5 e2 99 0a 	#g.........
00043393	2016-12-19 23:23:59.8130288	+0.0000000	IRP_MJ_READ	UP	99 	.
00043394	2016-12-19 23:23:59.8130288	+0.0000000	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 c4 b5 99 0a 	#g.........
00043401	2016-12-19 23:23:59.8533708	+0.0000126	IRP_MJ_READ	UP	99 	.
00043402	2016-12-19 23:23:59.8534344	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 01 af 76 99 0a 	#g......v..
00043409	2016-12-19 23:23:59.8893903	+0.0000134	IRP_MJ_READ	UP	99 	.
00043410	2016-12-19 23:23:59.8894592	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 13 00 15 01 b6 61 99 0a 	#g......a..
00043417	2016-12-19 23:23:59.9330548	+0.0000134	IRP_MJ_READ	UP	99 	.
