00033353	2016-12-19 23:22:45.3787372	+0.0000121	IRP_MJ_READ	UP	99 	.
00033354	2016-12-19 23:22:45.3787992	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0b 01 b8 5b ff 0a 	#g......[..
00033361	2016-12-19 23:22:45.4004424	+0.0000121	IRP_MJ_READ	UP	99 	.
00033362	2016-12-19 23:22:45.4005036	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0b 01 b0 f1 ff 0a 	#g.........
00033369	2016-12-19 23:22:45.4289475	+0.0000134	IRP_MJ_READ	UP	99 	.
00033370	2016-12-19 23:22:45.4290119	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0b 01 b2 6d ff 0a 	#g......m..
00033377	2016-12-19 23:22:45.5039720	+0.0000130	IRP_MJ_READ	UP	99 	.
00033378	2016-12-19 23:22:45.5040607	+0.0000887	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0c 01 c7 ac ff 0a 	#g.........
00033385	2016-12-19 23:22:45.5271807	+0.0000105	IRP_MJ_READ	UP	99 	.
00033386	2016-12-19 23:22:45.5272378	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0c 01 b8 5b ff 0a 	#g......[..
00033393	2016-12-19 23:22:45.5473541	+0.0000126	IRP_MJ_READ	UP	99 	.
00033394	2016-12-19 23:22:45.5474088	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0c 01 e6 cd ff 0a 	#g.........
00033401	2016-12-19 23:22:45.5722599	+0.0000142	IRP_MJ_READ	UP	99 	.
00033402	2016-12-19 23:22:45.5723328	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0c 01 ec 3d ff 0a 	#g......=..
00033409	2016-12-19 23:22:45.5876677	+0.0000106	IRP_MJ_READ	UP	99 	.
00033410	2016-12-19 23:22:45.5877305	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0c 01 b0 f1 ff 0a 	#g.........
00033417	2016-12-19 23:22:45.6140186	+0.0000154	IRP_MJ_READ	UP	99 	.
00033418	2016-12-19 23:22:45.6140943	+0.0000757	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0c 01 a0 25 ff 0a 	#g......%..
00033425	2016-12-19 23:22:45.6480606	+0.0000137	IRP_MJ_READ	UP	99 	.
00033426	2016-12-19 23:22:45.6481210	+0.0000604	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0c 01 da f1 ff 0a 	#g.........
00033433	2016-12-19 23:22:45.6647434	+0.0000122	IRP_MJ_READ	UP	99 	.
00033434	2016-12-19 23:22:45.6648058	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0c 01 cb 22 ff 0a 	#g......"..
00033441	2016-12-19 23:22:45.7083629	+0.0000118	IRP_MJ_READ	UP	99 	.
00033442	2016-12-19 23:22:45.7084253	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0c 01 be c7 ff 0a 	#g.........
00033449	2016-12-19 23:22:45.7297241	+0.0000109	IRP_MJ_READ	UP	99 	.
00033450	2016-12-19 23:22:45.7297809	+0.0000568	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0c 01 b7 5e ff 0a 	#g......^..
00033457	2016-12-19 23:22:45.7612365	+0.0000113	IRP_MJ_READ	UP	99 	.
00033458	2016-12-19 23:22:45.7620909	+0.0008544	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0d 01 b7 5e ff 0a 	#g......^..
00033465	2016-12-19 23:22:45.7841341	+0.0000219	IRP_MJ_READ	UP	99 	.
00033466	2016-12-19 23:22:45.7842264	+0.0000923	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0d 01 d1 10 ff 0a 	#g.........
00033473	2016-12-19 23:22:45.8069599	+0.0000101	IRP_MJ_READ	UP	99 	.
00033474	2016-12-19 23:22:45.8070121	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0d 01 a2 9d ff 0a 	#g.........
00033481	2016-12-19 23:22:45.8263992	+0.0000118	IRP_MJ_READ	UP	99 	.
00033482	2016-12-19 23:22:45.8264583	+0.0000591	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0d 01 a3 1c ff 0a 	#g.........
00033489	2016-12-19 23:22:45.8675562	+0.0000158	IRP_MJ_READ	UP	99 	.
00033490	2016-12-19 23:22:45.8676373	+0.0000811	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0d 01 9f 28 ff 0a 	#g......(..
00033497	2016-12-19 23:22:45.8921246	+0.0000146	IRP_MJ_READ	UP	99 	.
00033498	2016-12-19 23:22:45.8921963	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0d 01 a8 8b ff 0a 	#g.........
00033505	2016-12-19 23:22:45.9448576	+0.0000105	IRP_MJ_READ	UP	99 	.
00033506	2016-12-19 23:22:45.9449123	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0d 01 da 73 ff 0a 	#g......s..
00033513	2016-12-19 23:22:45.9759106	+0.0000130	IRP_MJ_READ	UP	99 	.
00033514	2016-12-19 23:22:45.9759730	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0d 01 b7 5e ff 0a 	#g......^..
00033521	2016-12-19 23:22:45.9870685	+0.0000114	IRP_MJ_READ	UP	99 	.
00033522	2016-12-19 23:22:45.9871361	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0d 01 c3 3a ff 0a 	#g......:..
00033529	2016-12-19 23:22:46.0259811	+0.0000150	IRP_MJ_READ	UP	99 	.
00033530	2016-12-19 23:22:46.0260536	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0e 01 b8 d9 ff 0a 	#g.........
00033537	2016-12-19 23:22:46.0481368	+0.0000121	IRP_MJ_READ	UP	99 	.
00033538	2016-12-19 23:22:46.0481984	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0e 01 b8 5b ff 0a 	#g......[..
00033545	2016-12-19 23:22:46.0699863	+0.0000114	IRP_MJ_READ	UP	99 	.
00033546	2016-12-19 23:22:46.0700442	+0.0000579	IRP_MJ_WRITE	DOWN	23 67 00 08 00 0e 01 ed b8 ff 0a 	#g.........
00033553	2016-12-19 23:22:46.0927866	+0.0000102	IRP_MJ_READ	UP	99 	.
00033554	2016-12-19 23:22:46.0928380	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 09 00 0e 01 c4 b5 ff 0a 	#g.........
00033561	2016-12-19 23:22:46.1229932	+0.0000134	IRP_MJ_READ	UP	99 	.
00033562	2016-12-19 23:22:46.1230608	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 0e 01 c3 b8 ff 0a 	#g.........
00033569	2016-12-19 23:22:46.1432022	+0.0000105	IRP_MJ_READ	UP	99 	.
00033570	2016-12-19 23:22:46.1432545	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 16 00 0e 01 bc cd ff 0a 	#g.........
00033577	2016-12-19 23:22:46.1639817	+0.0000109	IRP_MJ_READ	UP	99 	.
00033578	2016-12-19 23:22:46.1640364	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 17 00 0e 01 bc cd ff 0a 	#g.........
00033585	2016-12-19 23:22:46.2223855	+0.0000130	IRP_MJ_READ	UP	99 	.
00033586	2016-12-19 23:22:46.2235105	+0.0011250	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0e 01 ed b8 ff 0a 	#g.........
00033593	2016-12-19 23:22:46.2354244	+0.0000117	IRP_MJ_READ	UP	99 	.
00033594	2016-12-19 23:22:46.2354832	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0e 01 b5 e2 ff 0a 	#g.........
00033601	2016-12-19 23:22:46.2629555	+0.0000134	IRP_MJ_READ	UP	99 	.
00033602	2016-12-19 23:22:46.2630260	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0e 01 c3 3a ff 0a 	#g......:..
00033609	2016-12-19 23:22:46.2838225	+0.0000101	IRP_MJ_READ	UP	99 	.
00033610	2016-12-19 23:22:46.2838731	+0.0000506	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 0f 01 c7 ac ff 0a 	#g.........
00033617	2016-12-19 23:22:46.3052668	+0.0000150	IRP_MJ_READ	UP	99 	.
00033618	2016-12-19 23:22:46.3053442	+0.0000774	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0f 01 b5 e2 ff 0a 	#g.........
00033625	2016-12-19 23:22:46.3252721	+0.0000130	IRP_MJ_READ	UP	99 	.
00033626	2016-12-19 23:22:46.3253406	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0f 01 a5 16 ff 0a 	#g.........
00033633	2016-12-19 23:22:46.3483572	+0.0000134	IRP_MJ_READ	UP	99 	.
00033634	2016-12-19 23:22:46.3484273	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 00 00 0f 01 a8 0d ff 0a 	#g.........
00033641	2016-12-19 23:22:46.4364263	+0.0000150	IRP_MJ_READ	UP	99 	.
00033642	2016-12-19 23:22:46.4365053	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 00 00 10 01 be 49 ff 0a 	#g......I..
00033649	2016-12-19 23:22:46.4631479	+0.0000117	IRP_MJ_READ	UP	99 	.
00033650	2016-12-19 23:22:46.4632067	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 01 00 10 01 ae 79 ff 0a 	#g......y..
00033657	2016-12-19 23:22:46.4828903	+0.0000101	IRP_MJ_READ	UP	99 	.
00033658	2016-12-19 23:22:46.4829417	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 10 01 ca 25 ff 0a 	#g......%..
00033665	2016-12-19 23:22:46.5073225	+0.0000097	IRP_MJ_READ	UP	99 	.
00033666	2016-12-19 23:22:46.5073735	+0.0000510	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 10 01 c2 3d ff 0a 	#g......=..
00033673	2016-12-19 23:22:46.5526776	+0.0000134	IRP_MJ_READ	UP	99 	.
00033674	2016-12-19 23:22:46.5527444	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 10 01 c7 2e ff 0a 	#g.........
00033681	2016-12-19 23:22:46.5754617	+0.0000130	IRP_MJ_READ	UP	99 	.
00033682	2016-12-19 23:22:46.5755293	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 10 01 bd ca ff 0a 	#g.........
00033689	2016-12-19 23:22:46.5935531	+0.0000110	IRP_MJ_READ	UP	99 	.
00033690	2016-12-19 23:22:46.5936094	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 10 00 10 01 ba 55 ff 0a 	#g......U..
00033697	2016-12-19 23:22:46.6153450	+0.0000113	IRP_MJ_READ	UP	99 	.
00033698	2016-12-19 23:22:46.6154009	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 11 00 10 01 c2 3d ff 0a 	#g......=..
00033705	2016-12-19 23:22:46.6382855	+0.0000146	IRP_MJ_READ	UP	99 	.
00033706	2016-12-19 23:22:46.6383592	+0.0000737	IRP_MJ_WRITE	DOWN	23 67 00 12 00 10 01 ae f7 ff 0a 	#g.........
00033713	2016-12-19 23:22:46.6590455	+0.0000141	IRP_MJ_READ	UP	99 	.
00033714	2016-12-19 23:22:46.6591180	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 13 00 10 01 ba 55 ff 0a 	#g......U..
00033721	2016-12-19 23:22:46.6832124	+0.0000102	IRP_MJ_READ	UP	99 	.
00033722	2016-12-19 23:22:46.6832642	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 14 00 10 01 c6 31 ff 0a 	#g......1..
00033729	2016-12-19 23:22:46.7055504	+0.0000130	IRP_MJ_READ	UP	99 	.
00033730	2016-12-19 23:22:46.7056124	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 10 01 bb 52 ff 0a 	#g......R..
00033737	2016-12-19 23:22:46.7279346	+0.0000097	IRP_MJ_READ	UP	99 	.
00033738	2016-12-19 23:22:46.7279901	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 10 01 ac 00 ff 0a 	#g.........
00033745	2016-12-19 23:22:46.7770758	+0.0000150	IRP_MJ_READ	UP	99 	.
00033746	2016-12-19 23:22:46.7771531	+0.0000773	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 11 01 be c7 ff 0a 	#g.........
00033753	2016-12-19 23:22:46.7956493	+0.0000098	IRP_MJ_READ	UP	99 	.
00033754	2016-12-19 23:22:46.7957019	+0.0000526	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 11 01 b1 ee ff 0a 	#g.........
00033761	2016-12-19 23:22:46.8169044	+0.0000130	IRP_MJ_READ	UP	99 	.
00033762	2016-12-19 23:22:46.8169692	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 16 00 11 01 ba 55 ff 0a 	#g......U..
00033769	2016-12-19 23:22:46.8388871	+0.0000097	IRP_MJ_READ	UP	99 	.
00033770	2016-12-19 23:22:46.8389382	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 15 00 11 01 b9 58 ff 0a 	#g......X..
00033777	2016-12-19 23:22:46.8776097	+0.0000267	IRP_MJ_READ	UP	99 	.
00033778	2016-12-19 23:22:46.8776875	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 14 00 11 01 ae f7 ff 0a 	#g.........
00033785	2016-12-19 23:22:46.8997501	+0.0000114	IRP_MJ_READ	UP	99 	.
00033786	2016-12-19 23:22:46.8998060	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 13 00 11 01 b7 5e ff 0a 	#g......^..
00033793	2016-12-19 23:22:46.9259564	+0.0000106	IRP_MJ_READ	UP	99 	.
00033794	2016-12-19 23:22:46.9260082	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 12 00 11 01 ab 82 ff 0a 	#g.........
00033801	2016-12-19 23:22:46.9495961	+0.0000138	IRP_MJ_READ	UP	99 	.
00033802	2016-12-19 23:22:46.9496569	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 11 00 11 01 ba 55 ff 0a 	#g......U..
00033809	2016-12-19 23:22:46.9727558	+0.0000126	IRP_MJ_READ	UP	99 	.
00033810	2016-12-19 23:22:46.9728206	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 10 00 11 01 c1 be ff 0a 	#g.........
00033817	2016-12-19 23:22:46.9947924	+0.0000130	IRP_MJ_READ	UP	99 	.
00033818	2016-12-19 23:22:46.9948609	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 11 01 be c7 ff 0a 	#g.........
00033825	2016-12-19 23:22:47.0158644	+0.0000097	IRP_MJ_READ	UP	99 	.
00033826	2016-12-19 23:22:47.0159171	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 11 01 ac fd ff 0a 	#g.........
00033833	2016-12-19 23:22:47.0375348	+0.0000118	IRP_MJ_READ	UP	99 	.
00033834	2016-12-19 23:22:47.0375984	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 11 01 b8 d9 ff 0a 	#g.........
00033841	2016-12-19 23:22:47.0700762	+0.0000134	IRP_MJ_READ	UP	99 	.
00033842	2016-12-19 23:22:47.0701406	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 11 01 b9 d6 ff 0a 	#g.........
00033849	2016-12-19 23:22:47.0854584	+0.0000101	IRP_MJ_READ	UP	99 	.
00033850	2016-12-19 23:22:47.0855095	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 11 01 b7 5e ff 0a 	#g......^..
00033857	2016-12-19 23:22:47.1090472	+0.0000130	IRP_MJ_READ	UP	99 	.
00033858	2016-12-19 23:22:47.1091144	+0.0000672	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 11 01 c1 40 ff 0a 	#g......@..
00033865	2016-12-19 23:22:47.1308221	+0.0000110	IRP_MJ_READ	UP	99 	.
00033866	2016-12-19 23:22:47.1308784	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 01 00 11 01 bd ca ff 0a 	#g.........
00033873	2016-12-19 23:22:47.1518495	+0.0000114	IRP_MJ_READ	UP	99 	.
00033874	2016-12-19 23:22:47.1519098	+0.0000603	IRP_MJ_WRITE	DOWN	23 67 00 00 00 11 01 ba d3 ff 0a 	#g.........
00033881	2016-12-19 23:22:47.1948341	+0.0000129	IRP_MJ_READ	UP	99 	.
00033882	2016-12-19 23:22:47.1949026	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 00 00 12 01 b6 df ff 0a 	#g.........
00033889	2016-12-19 23:22:47.2167549	+0.0000162	IRP_MJ_READ	UP	99 	.
00033890	2016-12-19 23:22:47.2168448	+0.0000899	IRP_MJ_WRITE	DOWN	23 67 00 01 00 12 01 c3 b8 ff 0a 	#g.........
00033897	2016-12-19 23:22:47.2400486	+0.0000137	IRP_MJ_READ	UP	99 	.
00033898	2016-12-19 23:22:47.2401451	+0.0000965	IRP_MJ_WRITE	DOWN	23 67 00 08 00 12 01 c0 c1 ff 0a 	#g.........
00033905	2016-12-19 23:22:47.2631658	+0.0000110	IRP_MJ_READ	UP	99 	.
00033906	2016-12-19 23:22:47.2632229	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 09 00 12 01 aa 85 ff 0a 	#g.........
00033913	2016-12-19 23:22:47.2987623	+0.0000154	IRP_MJ_READ	UP	99 	.
00033914	2016-12-19 23:22:47.2988292	+0.0000669	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 12 01 bb 52 ff 0a 	#g......R..
00033921	2016-12-19 23:22:47.3249435	+0.0000121	IRP_MJ_READ	UP	99 	.
00033922	2016-12-19 23:22:47.3250079	+0.0000644	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 12 01 ba 55 ff 0a 	#g......U..
00033929	2016-12-19 23:22:47.3455241	+0.0000118	IRP_MJ_READ	UP	99 	.
00033930	2016-12-19 23:22:47.3455865	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 15 00 12 01 bd 4c ff 0a 	#g......L..
00033937	2016-12-19 23:22:47.3679055	+0.0000122	IRP_MJ_READ	UP	99 	.
00033938	2016-12-19 23:22:47.3679671	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 16 00 12 01 b4 e5 ff 0a 	#g.........
00033945	2016-12-19 23:22:47.4124377	+0.0000109	IRP_MJ_READ	UP	99 	.
00033946	2016-12-19 23:22:47.4124949	+0.0000572	IRP_MJ_WRITE	DOWN	23 67 00 17 00 12 01 b8 5b ff 0a 	#g......[..
00033953	2016-12-19 23:22:47.4354852	+0.0000142	IRP_MJ_READ	UP	99 	.
00033954	2016-12-19 23:22:47.4355614	+0.0000762	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 12 01 c2 3d ff 0a 	#g......=..
00033961	2016-12-19 23:22:47.4609493	+0.0000102	IRP_MJ_READ	UP	99 	.
00033962	2016-12-19 23:22:47.4610007	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 12 01 b0 f1 ff 0a 	#g.........
00033969	2016-12-19 23:22:47.4939278	+0.0000121	IRP_MJ_READ	UP	99 	.
00033970	2016-12-19 23:22:47.4939898	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 13 01 aa 85 ff 0a 	#g.........
00033977	2016-12-19 23:22:47.5178163	+0.0000113	IRP_MJ_READ	UP	99 	.
00033978	2016-12-19 23:22:47.5178682	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 13 01 9d 2e ff 0a 	#g.........
00033985	2016-12-19 23:22:47.5430969	+0.0000117	IRP_MJ_READ	UP	99 	.
00033986	2016-12-19 23:22:47.5431658	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 18 00 13 01 b5 e2 ff 0a 	#g.........
00033993	2016-12-19 23:22:47.5701037	+0.0000101	IRP_MJ_READ	UP	99 	.
00033994	2016-12-19 23:22:47.5701726	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 17 00 13 01 b2 eb ff 0a 	#g.........
00034001	2016-12-19 23:22:47.6050278	+0.0000097	IRP_MJ_READ	UP	99 	.
00034002	2016-12-19 23:22:47.6050796	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 16 00 13 01 e0 61 ff 0a 	#g......a..
00034009	2016-12-19 23:22:47.6287101	+0.0000150	IRP_MJ_READ	UP	99 	.
00034010	2016-12-19 23:22:47.6287895	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 14 00 13 01 b8 5b ff 0a 	#g......[..
00034017	2016-12-19 23:22:47.6473375	+0.0000150	IRP_MJ_READ	UP	99 	.
00034018	2016-12-19 23:22:47.6474120	+0.0000745	IRP_MJ_WRITE	DOWN	23 67 00 13 00 13 01 ac 7f ff 0a 	#g........
00034025	2016-12-19 23:22:47.6740615	+0.0000121	IRP_MJ_READ	UP	99 	.
00034026	2016-12-19 23:22:47.6741195	+0.0000580	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 13 01 e4 55 ff 0a 	#g......U..
00034033	2016-12-19 23:22:47.6988446	+0.0000118	IRP_MJ_READ	UP	99 	.
00034034	2016-12-19 23:22:47.6989058	+0.0000612	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 13 01 a8 0d ff 0a 	#g.........
00034041	2016-12-19 23:22:47.7266945	+0.0000109	IRP_MJ_READ	UP	99 	.
00034042	2016-12-19 23:22:47.7267500	+0.0000555	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 13 01 a5 16 ff 0a 	#g.........
00034049	2016-12-19 23:22:47.7514156	+0.0000166	IRP_MJ_READ	UP	99 	.
00034050	2016-12-19 23:22:47.7514954	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 09 00 13 01 b1 70 ff 0a 	#g......p..
00034057	2016-12-19 23:22:47.7788742	+0.0000102	IRP_MJ_READ	UP	99 	.
00034058	2016-12-19 23:22:47.7789260	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 08 00 13 01 ac 00 ff 0a 	#g.........
00034065	2016-12-19 23:22:47.8141251	+0.0000158	IRP_MJ_READ	UP	99 	.
00034066	2016-12-19 23:22:47.8141940	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 01 00 13 01 c5 34 ff 0a 	#g......4..
00034073	2016-12-19 23:22:47.8407394	+0.0000117	IRP_MJ_READ	UP	99 	.
00034074	2016-12-19 23:22:47.8407969	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 00 00 13 01 b6 df ff 0a 	#g.........
00034081	2016-12-19 23:22:47.8758672	+0.0000129	IRP_MJ_READ	UP	99 	.
00034082	2016-12-19 23:22:47.8759365	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 00 00 14 01 b8 5b ff 0a 	#g......[..
00034089	2016-12-19 23:22:47.8985274	+0.0000102	IRP_MJ_READ	UP	99 	.
00034090	2016-12-19 23:22:47.8985796	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 01 00 14 01 c2 3d ff 0a 	#g......=..
00034097	2016-12-19 23:22:47.9229948	+0.0000121	IRP_MJ_READ	UP	99 	.
00034098	2016-12-19 23:22:47.9230572	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 08 00 14 01 b4 67 ff 0a 	#g......g..
00034105	2016-12-19 23:22:47.9452332	+0.0000114	IRP_MJ_READ	UP	99 	.
00034106	2016-12-19 23:22:47.9474169	+0.0021837	IRP_MJ_WRITE	DOWN	23 67 00 09 00 14 01 c5 b2 ff 0a 	#g.........
00034113	2016-12-19 23:22:47.9822481	+0.0000150	IRP_MJ_READ	UP	99 	.
00034114	2016-12-19 23:22:47.9823259	+0.0000778	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 14 01 bc 4f ff 0a 	#g......O..
00034121	2016-12-19 23:22:48.0028542	+0.0000097	IRP_MJ_READ	UP	99 	.
00034122	2016-12-19 23:22:48.0029081	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 14 01 9c af ff 0a 	#g.........
00034129	2016-12-19 23:22:48.0371252	+0.0000097	IRP_MJ_READ	UP	99 	.
00034130	2016-12-19 23:22:48.0371791	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 14 01 c9 a6 ff 0a 	#g.........
00034137	2016-12-19 23:22:48.0648443	+0.0000142	IRP_MJ_READ	UP	99 	.
00034138	2016-12-19 23:22:48.0649119	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 13 00 14 01 97 be ff 0a 	#g.........
00034145	2016-12-19 23:22:48.0845538	+0.0000138	IRP_MJ_READ	UP	99 	.
00034146	2016-12-19 23:22:48.0846267	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 14 00 14 01 a0 25 ff 0a 	#g......%..
00034153	2016-12-19 23:22:48.1246636	+0.0000142	IRP_MJ_READ	UP	99 	.
00034154	2016-12-19 23:22:48.1247393	+0.0000757	IRP_MJ_WRITE	DOWN	23 67 00 17 00 14 01 c1 be ff 0a 	#g.........
00034161	2016-12-19 23:22:48.1538359	+0.0000110	IRP_MJ_READ	UP	99 	.
00034162	2016-12-19 23:22:48.1538902	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 18 00 14 01 ad fa ff 0a 	#g.........
00034169	2016-12-19 23:22:48.1854852	+0.0000134	IRP_MJ_READ	UP	99 	.
00034170	2016-12-19 23:22:48.1855532	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 14 01 b0 73 ff 0a 	#g......s..
00034177	2016-12-19 23:22:48.2100705	+0.0000125	IRP_MJ_READ	UP	99 	.
00034178	2016-12-19 23:22:48.2101337	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 14 01 ba 55 ff 0a 	#g......U..
00034185	2016-12-19 23:22:48.2459697	+0.0000125	IRP_MJ_READ	UP	99 	.
00034186	2016-12-19 23:22:48.2460350	+0.0000653	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 15 01 c0 c1 ff 0a 	#g.........
00034193	2016-12-19 23:22:48.2731066	+0.0000109	IRP_MJ_READ	UP	99 	.
00034194	2016-12-19 23:22:48.2731593	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 15 01 b9 d6 ff 0a 	#g.........
00034201	2016-12-19 23:22:48.2914764	+0.0000126	IRP_MJ_READ	UP	99 	.
00034202	2016-12-19 23:22:48.2915412	+0.0000648	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 15 01 dc 6d ff 0a 	#g......m..
00034209	2016-12-19 23:22:48.3115250	+0.0000130	IRP_MJ_READ	UP	99 	.
00034210	2016-12-19 23:22:48.3115874	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 18 00 15 01 d3 0a ff 0a 	#g.........
00034217	2016-12-19 23:22:48.3290755	+0.0000105	IRP_MJ_READ	UP	99 	.
00034218	2016-12-19 23:22:48.3291322	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 17 00 15 01 b5 e2 ff 0a 	#g.........
00034225	2016-12-19 23:22:48.3591027	+0.0000102	IRP_MJ_READ	UP	99 	.
00034226	2016-12-19 23:22:48.3591541	+0.0000514	IRP_MJ_WRITE	DOWN	23 67 00 16 00 15 01 c4 b5 ff 0a 	#g.........
00034233	2016-12-19 23:22:48.3830779	+0.0000183	IRP_MJ_READ	UP	99 	.
00034234	2016-12-19 23:22:48.3831727	+0.0000948	IRP_MJ_WRITE	DOWN	23 67 00 14 00 15 01 af 76 ff 0a 	#g......v..
00034241	2016-12-19 23:22:48.4029409	+0.0000125	IRP_MJ_READ	UP	99 	.
